Filename	Rice Straw 20C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 20C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 20 °C/min to 900.00 °C
[step]
Ramp 20 °C/min to 900.00 °C
Time	Temperature	Weight	Weight
17.5800	341.531	4.616	45.3945
17.5817	341.564	4.614	45.3782
17.5833	341.598	4.612	45.3623
17.5850	341.631	4.611	45.3477
17.5867	341.664	4.609	45.3327
17.5883	341.697	4.608	45.3168
17.5900	341.731	4.606	45.3008
17.5917	341.764	4.604	45.2852
17.5933	341.797	4.603	45.2690
17.5950	341.830	4.601	45.2532
17.5967	341.864	4.600	45.2382
17.5983	341.897	4.598	45.2221
17.6000	341.930	4.596	45.2064
17.6017	341.963	4.595	45.1915
17.6033	341.997	4.593	45.1761
17.6050	342.030	4.592	45.1595
17.6067	342.063	4.590	45.1441
17.6083	342.097	4.589	45.1292
17.6100	342.130	4.587	45.1143
17.6117	342.163	4.586	45.0998
17.6133	342.196	4.584	45.0851
17.6150	342.230	4.582	45.0691
17.6167	342.263	4.581	45.0523
17.6183	342.296	4.579	45.0366
17.6200	342.329	4.578	45.0220
17.6217	342.363	4.576	45.0076
17.6233	342.396	4.575	44.9937
17.6250	342.429	4.573	44.9789
17.6267	342.462	4.572	44.9628
17.6283	342.496	4.570	44.9469
17.6300	342.529	4.568	44.9314
17.6317	342.562	4.567	44.9168
17.6333	342.595	4.566	44.9033
17.6350	342.629	4.564	44.8894
17.6367	342.662	4.563	44.8744
17.6383	342.695	4.561	44.8588
17.6400	342.729	4.559	44.8432
17.6417	342.762	4.558	44.8283
17.6433	342.795	4.557	44.8138
17.6450	342.828	4.555	44.8006
17.6467	342.862	4.554	44.7866
17.6483	342.895	4.552	44.7716
17.6500	342.928	4.551	44.7568
17.6517	342.961	4.549	44.7426
17.6533	342.995	4.548	44.7276
17.6550	343.028	4.546	44.7133
17.6567	343.061	4.545	44.6993
17.6583	343.094	4.543	44.6855
17.6600	343.128	4.542	44.6710
17.6617	343.161	4.541	44.6565
17.6633	343.194	4.539	44.6425
17.6650	343.227	4.538	44.6275
17.6667	343.261	4.536	44.6133
17.6683	343.294	4.535	44.5996
17.6700	343.327	4.533	44.5860
17.6717	343.360	4.532	44.5719
17.6733	343.394	4.531	44.5581
17.6750	343.427	4.529	44.5437
17.6767	343.460	4.528	44.5289
17.6783	343.493	4.526	44.5148
17.6800	343.527	4.525	44.5016
17.6817	343.560	4.523	44.4887
17.6833	343.593	4.522	44.4754
17.6850	343.627	4.521	44.4616
17.6867	343.660	4.519	44.4473
17.6883	343.693	4.518	44.4327
17.6900	343.726	4.516	44.4183
17.6917	343.760	4.515	44.4056
17.6933	343.793	4.514	44.3930
17.6950	343.826	4.512	44.3799
17.6967	343.859	4.511	44.3663
17.6983	343.893	4.510	44.3519
17.7000	343.926	4.508	44.3376
17.7017	343.959	4.507	44.3237
17.7033	343.992	4.505	44.3107
17.7050	344.026	4.504	44.2981
17.7067	344.059	4.503	44.2853
17.7083	344.092	4.501	44.2723
17.7100	344.125	4.500	44.2586
17.7117	344.159	4.499	44.2446
17.7133	344.192	4.497	44.2314
17.7150	344.225	4.496	44.2186
17.7167	344.258	4.495	44.2058
17.7183	344.292	4.493	44.1933
17.7200	344.325	4.492	44.1805
17.7217	344.358	4.491	44.1676
17.7233	344.392	4.489	44.1542
17.7250	344.425	4.488	44.1409
17.7267	344.458	4.487	44.1278
17.7283	344.491	4.485	44.1154
17.7300	344.525	4.484	44.1032
17.7317	344.558	4.483	44.0907
17.7333	344.591	4.482	44.0782
17.7350	344.624	4.480	44.0650
17.7367	344.658	4.479	44.0516
17.7383	344.691	4.478	44.0383
17.7400	344.724	4.476	44.0264
17.7417	344.757	4.475	44.0147
17.7433	344.791	4.474	44.0029
17.7450	344.824	4.473	43.9907
17.7467	344.857	4.471	43.9773
17.7483	344.890	4.470	43.9640
17.7500	344.924	4.469	43.9516
17.7517	344.957	4.468	43.9396
17.7533	344.990	4.466	43.9277
17.7550	345.023	4.465	43.9161
17.7567	345.057	4.464	43.9035
17.7583	345.090	4.463	43.8906
17.7600	345.123	4.461	43.8780
17.7617	345.157	4.460	43.8662
17.7633	345.190	4.459	43.8544
17.7650	345.223	4.458	43.8428
17.7667	345.256	4.457	43.8309
17.7683	345.290	4.455	43.8189
17.7700	345.323	4.454	43.8066
17.7717	345.356	4.453	43.7945
17.7733	345.389	4.452	43.7826
17.7750	345.423	4.450	43.7705
17.7767	345.456	4.449	43.7590
17.7783	345.489	4.448	43.7474
17.7800	345.522	4.447	43.7356
17.7817	345.556	4.446	43.7238
17.7833	345.589	4.444	43.7119
17.7850	345.622	4.443	43.6999
17.7867	345.655	4.442	43.6880
17.7883	345.689	4.441	43.6763
17.7900	345.722	4.440	43.6653
17.7917	345.755	4.439	43.6541
17.7933	345.789	4.437	43.6426
17.7950	345.822	4.436	43.6309
17.7967	345.855	4.435	43.6190
17.7983	345.888	4.434	43.6072
17.8000	345.922	4.433	43.5961
17.8017	345.955	4.432	43.5853
17.8033	345.988	4.430	43.5744
17.8050	346.021	4.429	43.5630
17.8067	346.055	4.428	43.5514
17.8083	346.088	4.427	43.5397
17.8100	346.121	4.426	43.5284
17.8117	346.154	4.425	43.5175
17.8133	346.188	4.424	43.5071
17.8150	346.221	4.423	43.4962
17.8167	346.254	4.421	43.4847
17.8183	346.288	4.420	43.4733
17.8200	346.321	4.419	43.4620
17.8217	346.354	4.418	43.4510
17.8233	346.387	4.417	43.4404
17.8250	346.421	4.416	43.4300
17.8267	346.454	4.415	43.4191
17.8283	346.487	4.414	43.4084
17.8300	346.520	4.413	43.3976
17.8317	346.554	4.411	43.3866
17.8333	346.587	4.410	43.3758
17.8350	346.620	4.409	43.3654
17.8367	346.654	4.408	43.3549
17.8383	346.687	4.407	43.3444
17.8400	346.720	4.406	43.3341
17.8417	346.753	4.405	43.3235
17.8433	346.787	4.404	43.3129
17.8450	346.820	4.403	43.3019
17.8467	346.853	4.402	43.2915
17.8483	346.886	4.401	43.2811
17.8500	346.920	4.400	43.2709
17.8517	346.953	4.399	43.2608
17.8533	346.986	4.398	43.2506
17.8550	347.020	4.396	43.2398
17.8567	347.053	4.395	43.2291
17.8583	347.086	4.394	43.2188
17.8600	347.119	4.393	43.2086
17.8617	347.153	4.392	43.1990
17.8633	347.186	4.391	43.1892
17.8650	347.219	4.390	43.1791
17.8667	347.252	4.389	43.1686
17.8683	347.286	4.388	43.1583
17.8700	347.319	4.387	43.1483
17.8717	347.352	4.386	43.1385
17.8733	347.386	4.385	43.1290
17.8750	347.419	4.384	43.1195
17.8767	347.452	4.383	43.1095
17.8783	347.485	4.382	43.0992
17.8800	347.519	4.381	43.0890
17.8817	347.552	4.380	43.0790
17.8833	347.585	4.379	43.0694
17.8850	347.618	4.378	43.0598
17.8867	347.652	4.377	43.0502
17.8883	347.685	4.376	43.0403
17.8900	347.718	4.375	43.0302
17.8917	347.752	4.374	43.0205
17.8933	347.785	4.373	43.0113
17.8950	347.818	4.372	43.0018
17.8967	347.851	4.371	42.9922
17.8983	347.885	4.370	42.9830
17.9000	347.918	4.369	42.9733
17.9017	347.951	4.368	42.9637
17.9033	347.985	4.367	42.9541
17.9050	348.018	4.366	42.9440
17.9067	348.051	4.365	42.9348
17.9083	348.084	4.365	42.9261
17.9100	348.118	4.364	42.9168
17.9117	348.151	4.363	42.9078
17.9133	348.184	4.362	42.8986
17.9150	348.218	4.361	42.8889
17.9167	348.251	4.360	42.8792
17.9183	348.284	4.359	42.8701
17.9200	348.317	4.358	42.8612
17.9217	348.351	4.357	42.8523
17.9233	348.384	4.356	42.8436
17.9250	348.417	4.355	42.8345
17.9267	348.451	4.354	42.8250
17.9283	348.484	4.353	42.8158
17.9300	348.517	4.352	42.8069
17.9317	348.550	4.352	42.7982
17.9333	348.584	4.351	42.7897
17.9350	348.617	4.350	42.7811
17.9367	348.650	4.349	42.7720
17.9383	348.684	4.348	42.7629
17.9400	348.717	4.347	42.7538
17.9417	348.750	4.346	42.7453
17.9433	348.783	4.345	42.7368
17.9450	348.817	4.344	42.7282
17.9467	348.850	4.344	42.7197
17.9483	348.883	4.343	42.7108
17.9500	348.917	4.342	42.7020
17.9517	348.950	4.341	42.6933
17.9533	348.983	4.340	42.6849
17.9550	349.016	4.339	42.6763
17.9567	349.050	4.338	42.6677
17.9583	349.083	4.337	42.6592
17.9600	349.116	4.337	42.6508
17.9617	349.150	4.336	42.6423
17.9633	349.183	4.335	42.6337
17.9650	349.216	4.334	42.6252
17.9667	349.249	4.333	42.6166
17.9683	349.283	4.332	42.6084
17.9700	349.316	4.331	42.6002
17.9717	349.349	4.331	42.5918
17.9733	349.383	4.330	42.5833
17.9750	349.416	4.329	42.5746
17.9767	349.449	4.328	42.5659
17.9783	349.482	4.327	42.5576
17.9800	349.516	4.326	42.5498
17.9817	349.549	4.326	42.5421
17.9833	349.582	4.325	42.5339
17.9850	349.616	4.324	42.5255
17.9867	349.649	4.323	42.5170
17.9883	349.682	4.322	42.5084
17.9900	349.716	4.321	42.5003
17.9917	349.749	4.320	42.4926
17.9933	349.782	4.320	42.4849
17.9950	349.815	4.319	42.4771
17.9967	349.849	4.318	42.4689
17.9983	349.882	4.317	42.4605
18.0000	349.915	4.316	42.4523
18.0017	349.949	4.316	42.4446
18.0033	349.982	4.315	42.4370
18.0050	350.015	4.314	42.4294
18.0067	350.048	4.313	42.4216
18.0083	350.082	4.312	42.4136
18.0100	350.115	4.312	42.4055
18.0117	350.148	4.311	42.3975
18.0133	350.182	4.310	42.3897
18.0150	350.215	4.309	42.3820
18.0167	350.248	4.308	42.3745
18.0183	350.282	4.308	42.3670
18.0200	350.315	4.307	42.3593
18.0217	350.348	4.306	42.3515
18.0233	350.382	4.305	42.3438
18.0250	350.415	4.305	42.3361
18.0267	350.448	4.304	42.3286
18.0283	350.481	4.303	42.3212
18.0300	350.515	4.302	42.3138
18.0317	350.548	4.302	42.3063
18.0333	350.581	4.301	42.2986
18.0350	350.615	4.300	42.2908
18.0367	350.648	4.299	42.2831
18.0383	350.681	4.298	42.2757
18.0400	350.715	4.298	42.2685
18.0417	350.748	4.297	42.2616
18.0433	350.781	4.296	42.2543
18.0450	350.814	4.295	42.2467
18.0467	350.848	4.295	42.2390
18.0483	350.881	4.294	42.2315
18.0500	350.914	4.293	42.2245
18.0517	350.948	4.293	42.2175
18.0533	350.981	4.292	42.2105
18.0550	351.014	4.291	42.2033
18.0567	351.048	4.290	42.1959
18.0583	351.081	4.290	42.1885
18.0600	351.114	4.289	42.1813
18.0617	351.148	4.288	42.1743
18.0633	351.181	4.287	42.1676
18.0650	351.214	4.287	42.1608
18.0667	351.248	4.286	42.1538
18.0683	351.281	4.285	42.1466
18.0700	351.314	4.285	42.1394
18.0717	351.348	4.284	42.1324
18.0733	351.381	4.283	42.1253
18.0750	351.414	4.282	42.1184
18.0767	351.447	4.282	42.1115
18.0783	351.481	4.281	42.1046
18.0800	351.514	4.280	42.0977
18.0817	351.547	4.280	42.0906
18.0833	351.581	4.279	42.0835
18.0850	351.614	4.278	42.0765
18.0867	351.647	4.277	42.0696
18.0883	351.681	4.277	42.0628
18.0900	351.714	4.276	42.0564
18.0917	351.747	4.275	42.0498
18.0933	351.781	4.275	42.0430
18.0950	351.814	4.274	42.0358
18.0967	351.847	4.273	42.0289
18.0983	351.881	4.273	42.0222
18.1000	351.914	4.272	42.0156
18.1017	351.947	4.271	42.0093
18.1033	351.981	4.271	42.0027
18.1050	352.014	4.270	41.9958
18.1067	352.047	4.269	41.9887
18.1083	352.081	4.269	41.9819
18.1100	352.114	4.268	41.9752
18.1117	352.147	4.267	41.9687
18.1133	352.181	4.267	41.9623
18.1150	352.214	4.266	41.9557
18.1167	352.247	4.265	41.9489
18.1183	352.280	4.265	41.9424
18.1200	352.314	4.264	41.9358
18.1217	352.347	4.263	41.9293
18.1233	352.380	4.263	41.9230
18.1250	352.414	4.262	41.9165
18.1267	352.447	4.261	41.9099
18.1283	352.480	4.261	41.9034
18.1300	352.514	4.260	41.8971
18.1317	352.547	4.259	41.8907
18.1333	352.580	4.259	41.8843
18.1350	352.614	4.258	41.8781
18.1367	352.647	4.257	41.8719
18.1383	352.680	4.257	41.8656
18.1400	352.714	4.256	41.8594
18.1417	352.747	4.255	41.8532
18.1433	352.780	4.255	41.8467
18.1450	352.814	4.254	41.8403
18.1467	352.847	4.254	41.8342
18.1483	352.880	4.253	41.8280
18.1500	352.914	4.252	41.8219
18.1517	352.947	4.252	41.8158
18.1533	352.980	4.251	41.8096
18.1550	353.014	4.250	41.8031
18.1567	353.047	4.250	41.7968
18.1583	353.080	4.249	41.7907
18.1600	353.114	4.249	41.7848
18.1617	353.147	4.248	41.7789
18.1633	353.180	4.247	41.7729
18.1650	353.214	4.247	41.7666
18.1667	353.247	4.246	41.7603
18.1683	353.280	4.245	41.7543
18.1700	353.314	4.245	41.7484
18.1717	353.347	4.244	41.7426
18.1733	353.380	4.244	41.7366
18.1750	353.414	4.243	41.7307
18.1767	353.447	4.242	41.7245
18.1783	353.480	4.242	41.7184
18.1800	353.514	4.241	41.7125
18.1817	353.547	4.241	41.7066
18.1833	353.580	4.240	41.7007
18.1850	353.614	4.239	41.6948
18.1867	353.647	4.239	41.6889
18.1883	353.680	4.238	41.6831
18.1900	353.714	4.238	41.6773
18.1917	353.747	4.237	41.6713
18.1933	353.780	4.236	41.6655
18.1950	353.814	4.236	41.6596
18.1967	353.847	4.235	41.6538
18.1983	353.880	4.235	41.6479
18.2000	353.914	4.234	41.6421
18.2017	353.947	4.233	41.6362
18.2033	353.980	4.233	41.6303
18.2050	354.014	4.232	41.6247
18.2067	354.047	4.232	41.6189
18.2083	354.080	4.231	41.6133
18.2100	354.114	4.231	41.6076
18.2117	354.147	4.230	41.6020
18.2133	354.180	4.229	41.5961
18.2150	354.214	4.229	41.5902
18.2167	354.247	4.228	41.5845
18.2183	354.280	4.228	41.5788
18.2200	354.314	4.227	41.5733
18.2217	354.347	4.226	41.5677
18.2233	354.380	4.226	41.5620
18.2250	354.414	4.225	41.5562
18.2267	354.447	4.225	41.5505
18.2283	354.480	4.224	41.5449
18.2300	354.514	4.224	41.5394
18.2317	354.547	4.223	41.5340
18.2333	354.580	4.222	41.5285
18.2350	354.614	4.222	41.5229
18.2367	354.647	4.221	41.5173
18.2383	354.680	4.221	41.5117
18.2400	354.714	4.220	41.5062
18.2417	354.747	4.220	41.5008
18.2433	354.780	4.219	41.4954
18.2450	354.814	4.219	41.4899
18.2467	354.847	4.218	41.4844
18.2483	354.880	4.217	41.4789
18.2500	354.914	4.217	41.4734
18.2517	354.947	4.216	41.4681
18.2533	354.980	4.216	41.4627
18.2550	355.014	4.215	41.4573
18.2567	355.047	4.215	41.4521
18.2583	355.080	4.214	41.4467
18.2600	355.114	4.214	41.4413
18.2617	355.147	4.213	41.4358
18.2633	355.180	4.212	41.4304
18.2650	355.214	4.212	41.4251
18.2667	355.247	4.211	41.4198
18.2683	355.281	4.211	41.4145
18.2700	355.314	4.210	41.4093
18.2717	355.347	4.210	41.4040
18.2733	355.381	4.209	41.3988
18.2750	355.414	4.209	41.3935
18.2767	355.447	4.208	41.3883
18.2783	355.481	4.208	41.3832
18.2800	355.514	4.207	41.3780
18.2817	355.547	4.207	41.3727
18.2833	355.581	4.206	41.3674
18.2850	355.614	4.206	41.3620
18.2867	355.647	4.205	41.3564
18.2883	355.681	4.204	41.3512
18.2900	355.714	4.204	41.3461
18.2917	355.747	4.203	41.3411
18.2933	355.781	4.203	41.3360
18.2950	355.814	4.202	41.3308
18.2967	355.847	4.202	41.3256
18.2983	355.881	4.201	41.3204
18.3000	355.914	4.201	41.3156
18.3017	355.947	4.200	41.3106
18.3033	355.981	4.200	41.3056
18.3050	356.014	4.199	41.3005
18.3067	356.047	4.199	41.2953
18.3083	356.081	4.198	41.2902
18.3100	356.114	4.198	41.2851
18.3117	356.148	4.197	41.2800
18.3133	356.181	4.197	41.2749
18.3150	356.214	4.196	41.2700
18.3167	356.248	4.196	41.2649
18.3183	356.281	4.195	41.2598
18.3200	356.314	4.195	41.2548
18.3217	356.348	4.194	41.2496
18.3233	356.381	4.194	41.2445
18.3250	356.414	4.193	41.2395
18.3267	356.448	4.193	41.2346
18.3283	356.481	4.192	41.2297
18.3300	356.514	4.192	41.2248
18.3317	356.548	4.191	41.2198
18.3333	356.581	4.191	41.2148
18.3350	356.615	4.190	41.2098
18.3367	356.648	4.190	41.2049
18.3383	356.681	4.189	41.2002
18.3400	356.715	4.189	41.1955
18.3417	356.748	4.188	41.1906
18.3433	356.781	4.188	41.1855
18.3450	356.815	4.187	41.1806
18.3467	356.848	4.187	41.1756
18.3483	356.881	4.186	41.1708
18.3500	356.915	4.186	41.1661
18.3517	356.948	4.185	41.1613
18.3533	356.981	4.185	41.1563
18.3550	357.015	4.184	41.1513
18.3567	357.048	4.184	41.1463
18.3583	357.082	4.183	41.1416
18.3600	357.115	4.183	41.1369
18.3617	357.148	4.182	41.1323
18.3633	357.182	4.182	41.1276
18.3650	357.215	4.181	41.1227
18.3667	357.248	4.181	41.1179
18.3683	357.282	4.180	41.1129
18.3700	357.315	4.180	41.1082
18.3717	357.348	4.179	41.1034
18.3733	357.382	4.179	41.0987
18.3750	357.415	4.178	41.0940
18.3767	357.449	4.178	41.0893
18.3783	357.482	4.177	41.0846
18.3800	357.515	4.177	41.0797
18.3817	357.549	4.176	41.0750
18.3833	357.582	4.176	41.0702
18.3850	357.615	4.175	41.0656
18.3867	357.649	4.175	41.0611
18.3883	357.682	4.174	41.0565
18.3900	357.715	4.174	41.0519
18.3917	357.749	4.174	41.0474
18.3933	357.782	4.173	41.0427
18.3950	357.816	4.173	41.0380
18.3967	357.849	4.172	41.0335
18.3983	357.882	4.172	41.0290
18.4000	357.916	4.171	41.0245
18.4017	357.949	4.171	41.0198
18.4033	357.982	4.170	41.0152
18.4050	358.016	4.170	41.0105
18.4067	358.049	4.169	41.0058
18.4083	358.082	4.169	41.0012
18.4100	358.116	4.168	40.9970
18.4117	358.149	4.168	40.9926
18.4133	358.183	4.168	40.9880
18.4150	358.216	4.167	40.9833
18.4167	358.249	4.167	40.9786
18.4183	358.283	4.166	40.9740
18.4200	358.316	4.166	40.9694
18.4217	358.349	4.165	40.9649
18.4233	358.383	4.165	40.9604
18.4250	358.416	4.164	40.9559
18.4267	358.449	4.164	40.9513
18.4283	358.483	4.163	40.9468
18.4300	358.516	4.163	40.9422
18.4317	358.550	4.162	40.9379
18.4333	358.583	4.162	40.9335
18.4350	358.616	4.162	40.9290
18.4367	358.650	4.161	40.9245
18.4383	358.683	4.161	40.9201
18.4400	358.716	4.160	40.9156
18.4417	358.750	4.160	40.9110
18.4433	358.783	4.159	40.9066
18.4450	358.816	4.159	40.9020
18.4467	358.850	4.158	40.8976
18.4483	358.883	4.158	40.8931
18.4500	358.917	4.157	40.8886
18.4517	358.950	4.157	40.8841
18.4533	358.983	4.156	40.8795
18.4550	359.017	4.156	40.8751
18.4567	359.050	4.156	40.8706
18.4583	359.083	4.155	40.8663
18.4600	359.117	4.155	40.8620
18.4617	359.150	4.154	40.8576
18.4633	359.183	4.154	40.8531
18.4650	359.217	4.153	40.8486
18.4667	359.250	4.153	40.8443
18.4683	359.284	4.152	40.8401
18.4700	359.317	4.152	40.8360
18.4717	359.350	4.152	40.8317
18.4733	359.384	4.151	40.8274
18.4750	359.417	4.151	40.8230
18.4767	359.450	4.150	40.8185
18.4783	359.484	4.150	40.8141
18.4800	359.517	4.149	40.8100
18.4817	359.551	4.149	40.8057
18.4833	359.584	4.149	40.8013
18.4850	359.617	4.148	40.7970
18.4867	359.651	4.148	40.7927
18.4883	359.684	4.147	40.7884
18.4900	359.717	4.147	40.7841
18.4917	359.751	4.146	40.7798
18.4933	359.784	4.146	40.7755
18.4950	359.818	4.145	40.7712
18.4967	359.851	4.145	40.7667
18.4983	359.884	4.145	40.7624
18.5000	359.918	4.144	40.7581
18.5017	359.951	4.144	40.7538
18.5033	359.984	4.143	40.7496
18.5050	360.018	4.143	40.7454
18.5067	360.051	4.142	40.7413
18.5083	360.085	4.142	40.7370
18.5100	360.118	4.142	40.7328
18.5117	360.151	4.141	40.7285
18.5133	360.185	4.141	40.7241
18.5150	360.218	4.140	40.7199
18.5167	360.251	4.140	40.7158
18.5183	360.285	4.139	40.7118
18.5200	360.318	4.139	40.7077
18.5217	360.352	4.139	40.7035
18.5233	360.385	4.138	40.6992
18.5250	360.418	4.138	40.6951
18.5267	360.452	4.137	40.6909
18.5283	360.485	4.137	40.6869
18.5300	360.518	4.136	40.6828
18.5317	360.552	4.136	40.6786
18.5333	360.585	4.136	40.6743
18.5350	360.619	4.135	40.6701
18.5367	360.652	4.135	40.6660
18.5383	360.685	4.134	40.6619
18.5400	360.719	4.134	40.6578
18.5417	360.752	4.134	40.6537
18.5433	360.785	4.133	40.6495
18.5450	360.819	4.133	40.6453
18.5467	360.852	4.132	40.6412
18.5483	360.886	4.132	40.6370
18.5500	360.919	4.131	40.6329
18.5517	360.952	4.131	40.6290
18.5533	360.986	4.131	40.6249
18.5550	361.019	4.130	40.6208
18.5567	361.052	4.130	40.6166
18.5583	361.086	4.129	40.6124
18.5600	361.119	4.129	40.6082
18.5617	361.153	4.128	40.6042
18.5633	361.186	4.128	40.6002
18.5650	361.219	4.128	40.5962
18.5667	361.253	4.127	40.5922
18.5683	361.286	4.127	40.5883
18.5700	361.320	4.126	40.5842
18.5717	361.353	4.126	40.5801
18.5733	361.386	4.126	40.5761
18.5750	361.420	4.125	40.5720
18.5767	361.453	4.125	40.5682
18.5783	361.486	4.124	40.5643
18.5800	361.520	4.124	40.5603
18.5817	361.553	4.124	40.5563
18.5833	361.587	4.123	40.5522
18.5850	361.620	4.123	40.5482
18.5867	361.653	4.122	40.5443
18.5883	361.687	4.122	40.5404
18.5900	361.720	4.122	40.5365
18.5917	361.754	4.121	40.5325
18.5933	361.787	4.121	40.5284
18.5950	361.820	4.120	40.5244
18.5967	361.854	4.120	40.5205
18.5983	361.887	4.120	40.5166
18.6000	361.920	4.119	40.5127
18.6017	361.954	4.119	40.5088
18.6033	361.987	4.118	40.5048
18.6050	362.021	4.118	40.5008
18.6067	362.054	4.118	40.4968
18.6083	362.087	4.117	40.4928
18.6100	362.121	4.117	40.4889
18.6117	362.154	4.116	40.4850
18.6133	362.188	4.116	40.4809
18.6150	362.221	4.116	40.4769
18.6167	362.254	4.115	40.4729
18.6183	362.288	4.115	40.4689
18.6200	362.321	4.114	40.4650
18.6217	362.354	4.114	40.4612
18.6233	362.388	4.114	40.4574
18.6250	362.421	4.113	40.4536
18.6267	362.455	4.113	40.4497
18.6283	362.488	4.112	40.4458
18.6300	362.521	4.112	40.4420
18.6317	362.555	4.112	40.4380
18.6333	362.588	4.111	40.4342
18.6350	362.622	4.111	40.4304
18.6367	362.655	4.110	40.4266
18.6383	362.688	4.110	40.4227
18.6400	362.722	4.110	40.4188
18.6417	362.755	4.109	40.4148
18.6433	362.789	4.109	40.4108
18.6450	362.822	4.108	40.4069
18.6467	362.855	4.108	40.4031
18.6483	362.889	4.108	40.3992
18.6500	362.922	4.107	40.3954
18.6517	362.955	4.107	40.3915
18.6533	362.989	4.106	40.3875
18.6550	363.022	4.106	40.3836
18.6567	363.056	4.106	40.3797
18.6583	363.089	4.105	40.3760
18.6600	363.122	4.105	40.3723
18.6617	363.156	4.105	40.3686
18.6633	363.189	4.104	40.3647
18.6650	363.223	4.104	40.3608
18.6667	363.256	4.103	40.3570
18.6683	363.289	4.103	40.3532
18.6700	363.323	4.103	40.3495
18.6717	363.356	4.102	40.3457
18.6733	363.389	4.102	40.3418
18.6750	363.423	4.101	40.3379
18.6767	363.456	4.101	40.3340
18.6783	363.490	4.101	40.3301
18.6800	363.523	4.100	40.3262
18.6817	363.556	4.100	40.3224
18.6833	363.590	4.099	40.3187
18.6850	363.623	4.099	40.3148
18.6867	363.657	4.099	40.3111
18.6883	363.690	4.098	40.3073
18.6900	363.723	4.098	40.3035
18.6917	363.757	4.098	40.2996
18.6933	363.790	4.097	40.2959
18.6950	363.824	4.097	40.2922
18.6967	363.857	4.096	40.2885
18.6983	363.890	4.096	40.2846
18.7000	363.924	4.096	40.2808
18.7017	363.957	4.095	40.2770
18.7033	363.991	4.095	40.2731
18.7050	364.024	4.094	40.2693
18.7067	364.057	4.094	40.2657
18.7083	364.091	4.094	40.2621
18.7100	364.124	4.093	40.2585
18.7117	364.157	4.093	40.2547
18.7133	364.191	4.093	40.2509
18.7150	364.224	4.092	40.2471
18.7167	364.258	4.092	40.2434
18.7183	364.291	4.091	40.2397
18.7200	364.324	4.091	40.2360
