Filename	Rice Straw 5C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 5C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 5 °C/min to 900.00 °C
[step]
Ramp 5 °C/min to 900.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
128.357	753.705	2.902	27.2358
128.358	753.713	2.902	27.2357
128.360	753.722	2.902	27.2355
128.362	753.730	2.902	27.2354
128.363	753.739	2.902	27.2352
128.365	753.747	2.902	27.2351
128.367	753.755	2.902	27.2349
128.368	753.764	2.902	27.2348
128.370	753.772	2.902	27.2346
128.372	753.780	2.902	27.2345
128.373	753.789	2.902	27.2343
128.375	753.797	2.902	27.2342
128.377	753.805	2.902	27.2340
128.378	753.814	2.902	27.2339
128.380	753.822	2.901	27.2337
128.382	753.830	2.901	27.2336
128.383	753.839	2.901	27.2334
128.385	753.847	2.901	27.2333
128.387	753.855	2.901	27.2331
128.388	753.864	2.901	27.2330
128.390	753.872	2.901	27.2328
128.392	753.880	2.901	27.2327
128.393	753.889	2.901	27.2325
128.395	753.897	2.901	27.2324
128.397	753.905	2.901	27.2322
128.398	753.914	2.901	27.2321
128.400	753.922	2.901	27.2319
128.402	753.930	2.901	27.2318
128.403	753.939	2.901	27.2316
128.405	753.947	2.901	27.2315
128.407	753.955	2.901	27.2313
128.408	753.964	2.901	27.2312
128.410	753.972	2.901	27.2310
128.412	753.980	2.901	27.2309
128.413	753.989	2.901	27.2307
128.415	753.997	2.901	27.2306
128.417	754.005	2.901	27.2304
128.418	754.014	2.901	27.2303
128.420	754.022	2.901	27.2301
128.422	754.030	2.901	27.2300
128.423	754.039	2.901	27.2298
128.425	754.047	2.901	27.2297
128.427	754.055	2.901	27.2295
128.428	754.064	2.901	27.2294
128.430	754.072	2.901	27.2292
128.432	754.080	2.901	27.2291
128.433	754.089	2.901	27.2289
128.435	754.097	2.901	27.2288
128.437	754.105	2.901	27.2286
128.438	754.114	2.901	27.2285
128.440	754.122	2.901	27.2283
128.442	754.130	2.901	27.2281
128.443	754.139	2.901	27.2280
128.445	754.147	2.901	27.2278
128.447	754.155	2.901	27.2277
128.448	754.164	2.901	27.2275
128.450	754.172	2.901	27.2274
128.452	754.180	2.901	27.2272
128.453	754.189	2.901	27.2270
128.455	754.197	2.901	27.2269
128.457	754.205	2.901	27.2267
128.458	754.214	2.901	27.2266
128.460	754.222	2.901	27.2264
128.462	754.230	2.901	27.2263
128.463	754.239	2.901	27.2261
128.465	754.247	2.901	27.2260
128.467	754.255	2.901	27.2258
128.468	754.264	2.901	27.2257
128.470	754.272	2.901	27.2255
128.472	754.280	2.901	27.2254
128.473	754.289	2.901	27.2252
128.475	754.297	2.901	27.2251
128.477	754.305	2.901	27.2249
128.478	754.314	2.901	27.2248
128.480	754.322	2.901	27.2246
128.482	754.330	2.900	27.2245
128.483	754.339	2.900	27.2243
128.485	754.347	2.900	27.2242
128.487	754.355	2.900	27.2240
128.488	754.364	2.900	27.2238
128.490	754.372	2.900	27.2237
128.492	754.380	2.900	27.2235
128.493	754.389	2.900	27.2234
128.495	754.397	2.900	27.2232
128.497	754.405	2.900	27.2231
128.498	754.414	2.900	27.2229
128.500	754.422	2.900	27.2227
128.502	754.430	2.900	27.2226
128.503	754.438	2.900	27.2225
128.505	754.447	2.900	27.2223
128.507	754.455	2.900	27.2221
128.508	754.463	2.900	27.2220
128.510	754.472	2.900	27.2218
128.512	754.480	2.900	27.2217
128.513	754.488	2.900	27.2215
128.515	754.497	2.900	27.2214
128.517	754.505	2.900	27.2212
128.518	754.513	2.900	27.2211
128.520	754.522	2.900	27.2209
128.522	754.530	2.900	27.2208
128.523	754.538	2.900	27.2206
128.525	754.547	2.900	27.2204
128.527	754.555	2.900	27.2203
128.528	754.563	2.900	27.2201
128.530	754.572	2.900	27.2200
128.532	754.580	2.900	27.2198
128.533	754.588	2.900	27.2197
128.535	754.597	2.900	27.2195
128.537	754.605	2.900	27.2193
128.538	754.613	2.900	27.2192
128.540	754.622	2.900	27.2190
128.542	754.630	2.900	27.2189
128.543	754.638	2.900	27.2187
128.545	754.647	2.900	27.2186
128.547	754.655	2.900	27.2184
128.548	754.663	2.900	27.2182
128.550	754.672	2.900	27.2181
128.552	754.680	2.900	27.2179
128.553	754.688	2.900	27.2178
128.555	754.697	2.900	27.2176
128.557	754.705	2.900	27.2175
128.558	754.714	2.900	27.2173
128.560	754.722	2.900	27.2171
128.562	754.730	2.900	27.2170
128.563	754.738	2.900	27.2168
128.565	754.747	2.900	27.2167
128.567	754.755	2.900	27.2165
128.568	754.763	2.900	27.2164
128.570	754.772	2.900	27.2162
128.572	754.780	2.900	27.2160
128.573	754.789	2.900	27.2159
128.575	754.797	2.900	27.2157
128.577	754.805	2.900	27.2156
128.578	754.814	2.900	27.2154
128.580	754.822	2.900	27.2152
128.582	754.830	2.899	27.2151
128.583	754.839	2.899	27.2149
128.585	754.847	2.899	27.2148
128.587	754.855	2.899	27.2146
128.588	754.864	2.899	27.2145
128.590	754.872	2.899	27.2143
128.592	754.880	2.899	27.2141
128.593	754.889	2.899	27.2140
128.595	754.897	2.899	27.2138
128.597	754.905	2.899	27.2137
128.598	754.914	2.899	27.2135
128.600	754.922	2.899	27.2134
128.602	754.930	2.899	27.2132
128.603	754.939	2.899	27.2130
128.605	754.947	2.899	27.2129
128.607	754.955	2.899	27.2127
128.608	754.964	2.899	27.2126
128.610	754.972	2.899	27.2124
128.612	754.980	2.899	27.2123
128.613	754.989	2.899	27.2121
128.615	754.997	2.899	27.2120
128.617	755.005	2.899	27.2118
128.618	755.014	2.899	27.2117
128.620	755.022	2.899	27.2115
128.622	755.030	2.899	27.2113
128.623	755.039	2.899	27.2112
128.625	755.047	2.899	27.2110
128.627	755.055	2.899	27.2109
128.628	755.064	2.899	27.2107
128.630	755.072	2.899	27.2106
128.632	755.080	2.899	27.2104
128.633	755.089	2.899	27.2102
128.635	755.097	2.899	27.2101
128.637	755.105	2.899	27.2099
128.638	755.114	2.899	27.2098
128.640	755.122	2.899	27.2096
128.642	755.130	2.899	27.2095
128.643	755.139	2.899	27.2093
128.645	755.147	2.899	27.2091
128.647	755.155	2.899	27.2090
128.648	755.164	2.899	27.2088
128.650	755.172	2.899	27.2087
128.652	755.180	2.899	27.2085
128.653	755.189	2.899	27.2084
128.655	755.197	2.899	27.2082
128.657	755.206	2.899	27.2080
128.658	755.214	2.899	27.2079
128.660	755.222	2.899	27.2077
128.662	755.231	2.899	27.2075
128.663	755.239	2.899	27.2074
128.665	755.247	2.899	27.2072
128.667	755.256	2.899	27.2071
128.668	755.264	2.899	27.2069
128.670	755.272	2.899	27.2067
128.672	755.281	2.899	27.2066
128.673	755.289	2.899	27.2064
128.675	755.297	2.899	27.2062
128.677	755.306	2.899	27.2061
128.678	755.314	2.899	27.2059
128.680	755.322	2.899	27.2058
128.682	755.331	2.898	27.2056
128.683	755.339	2.898	27.2055
128.685	755.347	2.898	27.2053
128.687	755.356	2.898	27.2051
128.688	755.364	2.898	27.2050
128.690	755.372	2.898	27.2048
128.692	755.381	2.898	27.2047
128.693	755.389	2.898	27.2045
128.695	755.397	2.898	27.2044
128.697	755.406	2.898	27.2042
128.698	755.414	2.898	27.2040
128.700	755.422	2.898	27.2039
128.702	755.431	2.898	27.2037
128.703	755.439	2.898	27.2036
128.705	755.447	2.898	27.2034
128.707	755.456	2.898	27.2033
128.708	755.464	2.898	27.2031
128.710	755.472	2.898	27.2030
128.712	755.481	2.898	27.2028
128.713	755.489	2.898	27.2027
128.715	755.497	2.898	27.2025
128.717	755.506	2.898	27.2023
128.718	755.514	2.898	27.2022
128.720	755.522	2.898	27.2020
128.722	755.531	2.898	27.2019
128.723	755.539	2.898	27.2017
128.725	755.547	2.898	27.2016
128.727	755.556	2.898	27.2014
128.728	755.564	2.898	27.2013
128.730	755.572	2.898	27.2011
128.732	755.581	2.898	27.2009
128.733	755.589	2.898	27.2008
128.735	755.597	2.898	27.2006
128.737	755.606	2.898	27.2005
128.738	755.614	2.898	27.2003
128.740	755.622	2.898	27.2002
128.742	755.631	2.898	27.2000
128.743	755.639	2.898	27.1999
128.745	755.648	2.898	27.1997
128.747	755.656	2.898	27.1996
128.748	755.664	2.898	27.1994
128.750	755.673	2.898	27.1992
128.752	755.681	2.898	27.1991
128.753	755.689	2.898	27.1989
128.755	755.698	2.898	27.1988
128.757	755.706	2.898	27.1986
128.758	755.714	2.898	27.1985
128.760	755.723	2.898	27.1983
128.762	755.731	2.898	27.1982
128.763	755.739	2.898	27.1980
128.765	755.748	2.898	27.1978
128.767	755.756	2.898	27.1977
128.768	755.764	2.898	27.1975
128.770	755.773	2.898	27.1974
128.772	755.781	2.898	27.1972
128.773	755.789	2.898	27.1971
128.775	755.798	2.898	27.1969
128.777	755.806	2.898	27.1968
128.778	755.814	2.898	27.1966
128.780	755.823	2.898	27.1965
128.782	755.831	2.897	27.1963
128.783	755.839	2.897	27.1961
128.785	755.848	2.897	27.1960
128.787	755.856	2.897	27.1958
128.788	755.864	2.897	27.1957
128.790	755.873	2.897	27.1955
128.792	755.881	2.897	27.1954
128.793	755.889	2.897	27.1952
128.795	755.898	2.897	27.1950
128.797	755.906	2.897	27.1949
128.798	755.914	2.897	27.1947
128.800	755.923	2.897	27.1946
128.802	755.931	2.897	27.1944
128.803	755.939	2.897	27.1943
128.805	755.948	2.897	27.1941
128.807	755.956	2.897	27.1939
128.808	755.964	2.897	27.1938
128.810	755.973	2.897	27.1936
128.812	755.981	2.897	27.1935
128.813	755.989	2.897	27.1933
128.815	755.998	2.897	27.1931
128.817	756.006	2.897	27.1930
128.818	756.014	2.897	27.1928
128.820	756.023	2.897	27.1927
128.822	756.031	2.897	27.1925
128.823	756.039	2.897	27.1924
128.825	756.048	2.897	27.1922
128.827	756.056	2.897	27.1921
128.828	756.064	2.897	27.1919
128.830	756.073	2.897	27.1918
128.832	756.081	2.897	27.1916
128.833	756.089	2.897	27.1914
128.835	756.098	2.897	27.1913
128.837	756.106	2.897	27.1911
128.838	756.114	2.897	27.1910
128.840	756.123	2.897	27.1908
128.842	756.131	2.897	27.1907
128.843	756.139	2.897	27.1905
128.845	756.148	2.897	27.1904
128.847	756.156	2.897	27.1902
128.848	756.164	2.897	27.1901
128.850	756.173	2.897	27.1899
128.852	756.181	2.897	27.1897
128.853	756.189	2.897	27.1896
128.855	756.198	2.897	27.1894
128.857	756.206	2.897	27.1893
128.858	756.214	2.897	27.1891
128.860	756.223	2.897	27.1890
128.862	756.231	2.897	27.1888
128.863	756.239	2.897	27.1887
128.865	756.248	2.897	27.1885
128.867	756.256	2.897	27.1884
128.868	756.264	2.897	27.1882
128.870	756.273	2.897	27.1881
128.872	756.281	2.897	27.1879
128.873	756.289	2.897	27.1877
128.875	756.298	2.897	27.1876
128.877	756.306	2.897	27.1874
128.878	756.314	2.897	27.1873
128.880	756.323	2.897	27.1871
128.882	756.331	2.897	27.1870
128.883	756.339	2.896	27.1868
128.885	756.348	2.896	27.1867
128.887	756.356	2.896	27.1865
128.888	756.364	2.896	27.1863
128.890	756.373	2.896	27.1862
128.892	756.381	2.896	27.1860
128.893	756.389	2.896	27.1859
128.895	756.398	2.896	27.1857
128.897	756.406	2.896	27.1856
128.898	756.414	2.896	27.1854
128.900	756.423	2.896	27.1852
128.902	756.431	2.896	27.1851
128.903	756.439	2.896	27.1849
128.905	756.448	2.896	27.1848
128.907	756.456	2.896	27.1846
128.908	756.464	2.896	27.1845
128.910	756.473	2.896	27.1843
128.912	756.481	2.896	27.1842
128.913	756.489	2.896	27.1840
128.915	756.498	2.896	27.1838
128.917	756.506	2.896	27.1837
128.918	756.514	2.896	27.1835
128.920	756.523	2.896	27.1834
128.922	756.531	2.896	27.1832
128.923	756.539	2.896	27.1831
128.925	756.548	2.896	27.1829
128.927	756.556	2.896	27.1827
128.928	756.564	2.896	27.1826
128.930	756.573	2.896	27.1824
128.932	756.581	2.896	27.1823
128.933	756.589	2.896	27.1821
128.935	756.598	2.896	27.1820
128.937	756.606	2.896	27.1818
128.938	756.614	2.896	27.1817
128.940	756.623	2.896	27.1815
128.942	756.631	2.896	27.1814
128.943	756.639	2.896	27.1812
128.945	756.648	2.896	27.1811
128.947	756.656	2.896	27.1809
128.948	756.664	2.896	27.1807
128.950	756.673	2.896	27.1806
128.952	756.681	2.896	27.1805
128.953	756.689	2.896	27.1803
128.955	756.698	2.896	27.1801
128.957	756.706	2.896	27.1800
128.958	756.714	2.896	27.1798
128.960	756.723	2.896	27.1797
128.962	756.731	2.896	27.1795
128.963	756.739	2.896	27.1794
128.965	756.748	2.896	27.1792
128.967	756.756	2.896	27.1791
128.968	756.764	2.896	27.1789
128.970	756.773	2.896	27.1788
128.972	756.781	2.896	27.1786
128.973	756.789	2.896	27.1784
128.975	756.798	2.896	27.1783
128.977	756.806	2.896	27.1781
128.978	756.815	2.896	27.1780
128.980	756.823	2.896	27.1778
128.982	756.831	2.896	27.1777
128.983	756.840	2.895	27.1775
128.985	756.848	2.895	27.1773
128.987	756.856	2.895	27.1772
128.988	756.865	2.895	27.1770
128.990	756.873	2.895	27.1769
128.992	756.881	2.895	27.1767
128.993	756.890	2.895	27.1766
128.995	756.898	2.895	27.1764
128.997	756.906	2.895	27.1763
128.998	756.915	2.895	27.1761
129.000	756.923	2.895	27.1760
129.002	756.931	2.895	27.1758
129.003	756.940	2.895	27.1756
129.005	756.948	2.895	27.1755
129.007	756.956	2.895	27.1753
129.008	756.965	2.895	27.1752
129.010	756.973	2.895	27.1750
129.012	756.981	2.895	27.1749
129.013	756.990	2.895	27.1747
129.015	756.998	2.895	27.1745
129.017	757.006	2.895	27.1744
129.018	757.015	2.895	27.1742
129.020	757.023	2.895	27.1741
129.022	757.031	2.895	27.1739
129.023	757.040	2.895	27.1738
129.025	757.048	2.895	27.1736
129.027	757.056	2.895	27.1735
129.028	757.065	2.895	27.1733
129.030	757.073	2.895	27.1731
129.032	757.081	2.895	27.1730
129.033	757.090	2.895	27.1728
129.035	757.098	2.895	27.1727
129.037	757.107	2.895	27.1725
129.038	757.115	2.895	27.1724
129.040	757.123	2.895	27.1722
129.042	757.132	2.895	27.1721
129.043	757.140	2.895	27.1719
129.045	757.148	2.895	27.1718
129.047	757.157	2.895	27.1716
129.048	757.165	2.895	27.1714
129.050	757.173	2.895	27.1713
129.052	757.182	2.895	27.1711
129.053	757.190	2.895	27.1710
129.055	757.198	2.895	27.1708
129.057	757.207	2.895	27.1707
129.058	757.215	2.895	27.1705
129.060	757.223	2.895	27.1703
129.062	757.232	2.895	27.1702
129.063	757.240	2.895	27.1700
129.065	757.248	2.895	27.1699
129.067	757.257	2.895	27.1697
129.068	757.265	2.895	27.1696
129.070	757.273	2.895	27.1694
129.072	757.282	2.895	27.1692
129.073	757.290	2.895	27.1691
129.075	757.298	2.895	27.1689
129.077	757.307	2.895	27.1688
129.078	757.315	2.895	27.1686
129.080	757.323	2.895	27.1684
129.082	757.332	2.895	27.1683
129.083	757.340	2.894	27.1681
129.085	757.349	2.894	27.1680
129.087	757.357	2.894	27.1678
129.088	757.365	2.894	27.1677
129.090	757.374	2.894	27.1675
129.092	757.382	2.894	27.1673
129.093	757.390	2.894	27.1672
129.095	757.399	2.894	27.1670
129.097	757.407	2.894	27.1669
129.098	757.415	2.894	27.1667
129.100	757.424	2.894	27.1666
129.102	757.432	2.894	27.1664
129.103	757.440	2.894	27.1662
129.105	757.449	2.894	27.1661
129.107	757.457	2.894	27.1659
129.108	757.465	2.894	27.1658
129.110	757.474	2.894	27.1656
129.112	757.482	2.894	27.1654
129.113	757.490	2.894	27.1653
129.115	757.499	2.894	27.1651
129.117	757.507	2.894	27.1650
129.118	757.515	2.894	27.1648
129.120	757.524	2.894	27.1646
129.122	757.532	2.894	27.1645
129.123	757.540	2.894	27.1643
129.125	757.549	2.894	27.1642
129.127	757.557	2.894	27.1640
129.128	757.565	2.894	27.1638
129.130	757.574	2.894	27.1637
129.132	757.582	2.894	27.1635
129.133	757.590	2.894	27.1634
129.135	757.599	2.894	27.1632
129.137	757.607	2.894	27.1630
129.138	757.615	2.894	27.1629
129.140	757.624	2.894	27.1627
129.142	757.632	2.894	27.1626
129.143	757.640	2.894	27.1624
129.145	757.649	2.894	27.1622
129.147	757.657	2.894	27.1621
129.148	757.665	2.894	27.1619
129.150	757.674	2.894	27.1617
129.152	757.682	2.894	27.1616
129.153	757.690	2.894	27.1614
129.155	757.699	2.894	27.1613
129.157	757.707	2.894	27.1611
129.158	757.715	2.894	27.1609
129.160	757.724	2.894	27.1608
129.162	757.732	2.894	27.1606
129.163	757.740	2.894	27.1605
129.165	757.749	2.894	27.1603
129.167	757.757	2.894	27.1601
129.168	757.765	2.894	27.1600
129.170	757.774	2.894	27.1598
129.172	757.782	2.894	27.1597
129.173	757.790	2.894	27.1595
129.175	757.799	2.894	27.1593
129.177	757.807	2.894	27.1592
129.178	757.815	2.894	27.1590
129.180	757.824	2.894	27.1589
129.182	757.832	2.893	27.1587
129.183	757.840	2.893	27.1586
129.185	757.849	2.893	27.1584
129.187	757.857	2.893	27.1583
129.188	757.865	2.893	27.1581
129.190	757.874	2.893	27.1579
129.192	757.882	2.893	27.1578
129.193	757.890	2.893	27.1576
129.195	757.899	2.893	27.1575
129.197	757.907	2.893	27.1573
129.198	757.915	2.893	27.1572
129.200	757.924	2.893	27.1570
129.202	757.932	2.893	27.1568
129.203	757.940	2.893	27.1567
129.205	757.949	2.893	27.1565
129.207	757.957	2.893	27.1564
129.208	757.966	2.893	27.1562
129.210	757.974	2.893	27.1560
129.212	757.982	2.893	27.1559
129.213	757.991	2.893	27.1557
129.215	757.999	2.893	27.1556
129.217	758.007	2.893	27.1554
129.218	758.016	2.893	27.1553
129.220	758.024	2.893	27.1551
129.222	758.032	2.893	27.1549
129.223	758.041	2.893	27.1548
129.225	758.049	2.893	27.1546
129.227	758.057	2.893	27.1545
129.228	758.066	2.893	27.1543
129.230	758.074	2.893	27.1542
129.232	758.082	2.893	27.1540
129.233	758.091	2.893	27.1539
129.235	758.099	2.893	27.1537
129.237	758.107	2.893	27.1536
129.238	758.116	2.893	27.1534
129.240	758.124	2.893	27.1532
129.242	758.132	2.893	27.1531
129.243	758.141	2.893	27.1529
129.245	758.149	2.893	27.1528
129.247	758.157	2.893	27.1526
129.248	758.166	2.893	27.1524
129.250	758.174	2.893	27.1523
129.252	758.182	2.893	27.1521
129.253	758.191	2.893	27.1520
129.255	758.199	2.893	27.1518
129.257	758.207	2.893	27.1517
129.258	758.216	2.893	27.1515
129.260	758.224	2.893	27.1513
129.262	758.232	2.893	27.1512
129.263	758.241	2.893	27.1510
129.265	758.249	2.893	27.1509
129.267	758.257	2.893	27.1507
129.268	758.266	2.893	27.1505
129.270	758.274	2.893	27.1504
129.272	758.282	2.893	27.1502
129.273	758.291	2.893	27.1501
129.275	758.299	2.893	27.1499
129.277	758.307	2.893	27.1497
129.278	758.316	2.893	27.1496
129.280	758.324	2.893	27.1494
129.282	758.333	2.892	27.1493
129.283	758.341	2.892	27.1491
129.285	758.349	2.892	27.1490
129.287	758.358	2.892	27.1488
129.288	758.366	2.892	27.1487
129.290	758.374	2.892	27.1485
129.292	758.383	2.892	27.1483
129.293	758.391	2.892	27.1482
129.295	758.399	2.892	27.1480
129.297	758.408	2.892	27.1479
129.298	758.416	2.892	27.1477
129.300	758.424	2.892	27.1476
129.302	758.433	2.892	27.1474
129.303	758.441	2.892	27.1472
129.305	758.449	2.892	27.1471
129.307	758.458	2.892	27.1469
129.308	758.466	2.892	27.1468
129.310	758.474	2.892	27.1466
129.312	758.483	2.892	27.1464
129.313	758.491	2.892	27.1463
129.315	758.499	2.892	27.1461
129.317	758.508	2.892	27.1460
129.318	758.516	2.892	27.1458
129.320	758.524	2.892	27.1457
129.322	758.533	2.892	27.1455
129.323	758.541	2.892	27.1453
129.325	758.549	2.892	27.1452
129.327	758.558	2.892	27.1450
129.328	758.566	2.892	27.1448
129.330	758.575	2.892	27.1447
129.332	758.583	2.892	27.1445
129.333	758.591	2.892	27.1444
129.335	758.600	2.892	27.1442
129.337	758.608	2.892	27.1441
129.338	758.616	2.892	27.1439
129.340	758.625	2.892	27.1437
129.342	758.633	2.892	27.1436
129.343	758.641	2.892	27.1434
129.345	758.650	2.892	27.1432
129.347	758.658	2.892	27.1431
129.348	758.666	2.892	27.1429
129.350	758.675	2.892	27.1428
129.352	758.683	2.892	27.1426
129.353	758.691	2.892	27.1424
129.355	758.700	2.892	27.1423
129.357	758.708	2.892	27.1421
129.358	758.716	2.892	27.1419
129.360	758.725	2.892	27.1418
129.362	758.733	2.892	27.1416
129.363	758.741	2.892	27.1414
129.365	758.750	2.892	27.1413
129.367	758.758	2.892	27.1411
129.368	758.766	2.892	27.1410
129.370	758.775	2.892	27.1408
129.372	758.783	2.892	27.1406
129.373	758.792	2.892	27.1405
129.375	758.800	2.892	27.1403
129.377	758.808	2.892	27.1401
129.378	758.817	2.891	27.1400
129.380	758.825	2.891	27.1398
129.382	758.833	2.891	27.1397
129.383	758.842	2.891	27.1395
129.385	758.850	2.891	27.1393
129.387	758.858	2.891	27.1392
129.388	758.867	2.891	27.1390
129.390	758.875	2.891	27.1389
129.392	758.883	2.891	27.1387
129.393	758.892	2.891	27.1385
129.395	758.900	2.891	27.1384
129.397	758.908	2.891	27.1382
129.398	758.917	2.891	27.1380
129.400	758.925	2.891	27.1379
129.402	758.933	2.891	27.1377
129.403	758.942	2.891	27.1376
129.405	758.950	2.891	27.1374
129.407	758.958	2.891	27.1372
129.408	758.967	2.891	27.1371
129.410	758.975	2.891	27.1369
129.412	758.983	2.891	27.1367
129.413	758.992	2.891	27.1366
129.415	759.000	2.891	27.1364
129.417	759.008	2.891	27.1363
129.418	759.017	2.891	27.1361
129.420	759.025	2.891	27.1359
129.422	759.033	2.891	27.1358
