Filename	20 raw rate 5
Instrument name	0550-0170 (192.168.1.100)
Operator	yogesh
rundate	4/22/2023
Sample name	20 raw
proceduresegments	Select Gas: Gas 1 ; Equilibrate 30.00 °C; Ramp 20 °C/min to 150.00 °C; Ramp 20 °C/min to 600.00 °C; Isothermal 5.0 min
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
24.5550	508.575	2.227	22.2549
24.5567	508.609	2.227	22.2537
24.5583	508.642	2.227	22.2526
24.5600	508.675	2.227	22.2515
24.5617	508.709	2.227	22.2504
24.5633	508.742	2.227	22.2493
24.5650	508.775	2.227	22.2482
24.5667	508.809	2.226	22.2471
24.5683	508.842	2.226	22.2459
24.5700	508.876	2.226	22.2448
24.5717	508.909	2.226	22.2437
24.5733	508.942	2.226	22.2426
24.5750	508.976	2.226	22.2415
24.5767	509.009	2.226	22.2404
24.5783	509.043	2.226	22.2393
24.5800	509.076	2.226	22.2382
24.5817	509.109	2.225	22.2370
24.5833	509.143	2.225	22.2359
24.5850	509.176	2.225	22.2348
24.5867	509.209	2.225	22.2337
24.5883	509.243	2.225	22.2326
24.5900	509.276	2.225	22.2315
24.5917	509.310	2.225	22.2304
24.5933	509.343	2.225	22.2293
24.5950	509.376	2.225	22.2282
24.5967	509.410	2.224	22.2271
24.5983	509.443	2.224	22.2260
24.6000	509.476	2.224	22.2249
24.6017	509.510	2.224	22.2237
24.6033	509.543	2.224	22.2226
24.6050	509.577	2.224	22.2215
24.6067	509.610	2.224	22.2204
24.6083	509.643	2.224	22.2193
24.6100	509.677	2.224	22.2182
24.6117	509.710	2.223	22.2171
24.6133	509.743	2.223	22.2160
24.6150	509.777	2.223	22.2149
24.6167	509.810	2.223	22.2138
24.6183	509.844	2.223	22.2127
24.6200	509.877	2.223	22.2116
24.6217	509.910	2.223	22.2105
24.6233	509.944	2.223	22.2094
24.6250	509.977	2.223	22.2083
24.6267	510.010	2.222	22.2072
24.6283	510.044	2.222	22.2061
24.6300	510.077	2.222	22.2050
24.6317	510.111	2.222	22.2039
24.6333	510.144	2.222	22.2028
24.6350	510.177	2.222	22.2017
24.6367	510.211	2.222	22.2006
24.6383	510.244	2.222	22.1995
24.6400	510.277	2.222	22.1984
24.6417	510.311	2.221	22.1973
24.6433	510.344	2.221	22.1962
24.6450	510.378	2.221	22.1951
24.6467	510.411	2.221	22.1940
24.6483	510.444	2.221	22.1929
24.6500	510.478	2.221	22.1918
24.6517	510.511	2.221	22.1907
24.6533	510.544	2.221	22.1896
24.6550	510.578	2.221	22.1885
24.6567	510.611	2.220	22.1875
24.6583	510.645	2.220	22.1864
24.6600	510.678	2.220	22.1853
24.6617	510.711	2.220	22.1842
24.6633	510.745	2.220	22.1831
24.6650	510.778	2.220	22.1820
24.6667	510.811	2.220	22.1809
24.6683	510.845	2.220	22.1798
24.6700	510.878	2.220	22.1787
24.6717	510.911	2.219	22.1776
24.6733	510.945	2.219	22.1765
24.6750	510.978	2.219	22.1754
24.6767	511.012	2.219	22.1743
24.6783	511.045	2.219	22.1732
24.6800	511.078	2.219	22.1722
24.6817	511.112	2.219	22.1711
24.6833	511.145	2.219	22.1700
24.6850	511.178	2.219	22.1689
24.6867	511.212	2.218	22.1678
24.6883	511.245	2.218	22.1667
24.6900	511.278	2.218	22.1656
24.6917	511.312	2.218	22.1645
24.6933	511.345	2.218	22.1634
24.6950	511.379	2.218	22.1623
24.6967	511.412	2.218	22.1612
24.6983	511.445	2.218	22.1602
24.7000	511.479	2.218	22.1591
24.7017	511.512	2.217	22.1580
24.7033	511.545	2.217	22.1569
24.7050	511.579	2.217	22.1558
24.7067	511.612	2.217	22.1547
24.7083	511.645	2.217	22.1536
24.7100	511.679	2.217	22.1525
24.7117	511.712	2.217	22.1515
24.7133	511.746	2.217	22.1504
24.7150	511.779	2.217	22.1493
24.7167	511.812	2.217	22.1482
24.7183	511.846	2.216	22.1472
24.7200	511.879	2.216	22.1461
24.7217	511.912	2.216	22.1450
24.7233	511.946	2.216	22.1439
24.7250	511.979	2.216	22.1428
24.7267	512.012	2.216	22.1418
24.7283	512.046	2.216	22.1407
24.7300	512.079	2.216	22.1396
24.7317	512.113	2.216	22.1385
24.7333	512.146	2.215	22.1375
24.7350	512.179	2.215	22.1364
24.7367	512.213	2.215	22.1353
24.7383	512.246	2.215	22.1342
24.7400	512.279	2.215	22.1331
24.7417	512.313	2.215	22.1321
24.7433	512.346	2.215	22.1310
24.7450	512.379	2.215	22.1299
24.7467	512.413	2.215	22.1288
24.7483	512.446	2.214	22.1278
24.7500	512.480	2.214	22.1267
24.7517	512.513	2.214	22.1256
24.7533	512.546	2.214	22.1245
24.7550	512.580	2.214	22.1235
24.7567	512.613	2.214	22.1224
24.7583	512.646	2.214	22.1213
24.7600	512.680	2.214	22.1202
24.7617	512.713	2.214	22.1192
24.7633	512.747	2.213	22.1181
24.7650	512.780	2.213	22.1170
24.7667	512.813	2.213	22.1159
24.7683	512.847	2.213	22.1149
24.7700	512.880	2.213	22.1138
24.7717	512.913	2.213	22.1127
24.7733	512.947	2.213	22.1117
24.7750	512.980	2.213	22.1106
24.7767	513.013	2.213	22.1095
24.7783	513.047	2.213	22.1084
24.7800	513.080	2.212	22.1074
24.7817	513.114	2.212	22.1063
24.7833	513.147	2.212	22.1052
24.7850	513.180	2.212	22.1042
24.7867	513.214	2.212	22.1031
24.7883	513.247	2.212	22.1020
24.7900	513.280	2.212	22.1010
24.7917	513.314	2.212	22.0999
24.7933	513.347	2.212	22.0989
24.7950	513.381	2.211	22.0978
24.7967	513.414	2.211	22.0967
24.7983	513.447	2.211	22.0957
24.8000	513.481	2.211	22.0946
24.8017	513.514	2.211	22.0935
24.8033	513.547	2.211	22.0925
24.8050	513.581	2.211	22.0914
24.8067	513.614	2.211	22.0903
24.8083	513.648	2.211	22.0893
24.8100	513.681	2.210	22.0882
24.8117	513.714	2.210	22.0871
24.8133	513.748	2.210	22.0861
24.8150	513.781	2.210	22.0850
24.8167	513.814	2.210	22.0840
24.8183	513.848	2.210	22.0829
24.8200	513.881	2.210	22.0818
24.8217	513.914	2.210	22.0807
24.8233	513.948	2.210	22.0797
24.8250	513.981	2.210	22.0786
24.8267	514.015	2.209	22.0776
24.8283	514.048	2.209	22.0765
24.8300	514.081	2.209	22.0754
24.8317	514.115	2.209	22.0744
24.8333	514.148	2.209	22.0733
24.8350	514.181	2.209	22.0722
24.8367	514.215	2.209	22.0712
24.8383	514.248	2.209	22.0701
24.8400	514.281	2.209	22.0691
24.8417	514.315	2.208	22.0680
24.8433	514.348	2.208	22.0670
24.8450	514.382	2.208	22.0659
24.8467	514.415	2.208	22.0648
24.8483	514.448	2.208	22.0638
24.8500	514.482	2.208	22.0627
24.8517	514.515	2.208	22.0617
24.8533	514.548	2.208	22.0606
24.8550	514.582	2.208	22.0596
24.8567	514.615	2.208	22.0585
24.8583	514.648	2.207	22.0575
24.8600	514.682	2.207	22.0564
24.8617	514.715	2.207	22.0553
24.8633	514.748	2.207	22.0543
24.8650	514.782	2.207	22.0532
24.8667	514.815	2.207	22.0522
24.8683	514.849	2.207	22.0511
24.8700	514.882	2.207	22.0501
24.8717	514.915	2.207	22.0490
24.8733	514.949	2.206	22.0480
24.8750	514.982	2.206	22.0469
24.8767	515.015	2.206	22.0459
24.8783	515.049	2.206	22.0449
24.8800	515.082	2.206	22.0438
24.8817	515.115	2.206	22.0428
24.8833	515.149	2.206	22.0417
24.8850	515.182	2.206	22.0407
24.8867	515.216	2.206	22.0396
24.8883	515.249	2.206	22.0386
24.8900	515.282	2.205	22.0375
24.8917	515.316	2.205	22.0365
24.8933	515.349	2.205	22.0354
24.8950	515.383	2.205	22.0344
24.8967	515.416	2.205	22.0333
24.8983	515.449	2.205	22.0323
24.9000	515.483	2.205	22.0313
24.9017	515.516	2.205	22.0302
24.9033	515.549	2.205	22.0292
24.9050	515.583	2.204	22.0281
24.9067	515.616	2.204	22.0271
24.9083	515.650	2.204	22.0261
24.9100	515.683	2.204	22.0250
24.9117	515.716	2.204	22.0240
24.9133	515.750	2.204	22.0229
24.9150	515.783	2.204	22.0219
24.9167	515.816	2.204	22.0209
24.9183	515.850	2.204	22.0198
24.9200	515.883	2.204	22.0188
24.9217	515.917	2.203	22.0177
24.9233	515.950	2.203	22.0167
24.9250	515.983	2.203	22.0156
24.9267	516.017	2.203	22.0146
24.9283	516.050	2.203	22.0136
24.9300	516.083	2.203	22.0125
24.9317	516.117	2.203	22.0115
24.9333	516.150	2.203	22.0104
24.9350	516.184	2.203	22.0094
24.9367	516.217	2.203	22.0084
24.9383	516.250	2.202	22.0073
24.9400	516.284	2.202	22.0063
24.9417	516.317	2.202	22.0053
24.9433	516.351	2.202	22.0042
24.9450	516.384	2.202	22.0032
24.9467	516.417	2.202	22.0021
24.9483	516.451	2.202	22.0011
24.9500	516.484	2.202	22.0001
24.9517	516.518	2.202	21.9990
24.9533	516.551	2.201	21.9980
24.9550	516.584	2.201	21.9969
24.9567	516.618	2.201	21.9959
24.9583	516.651	2.201	21.9948
24.9600	516.684	2.201	21.9938
24.9617	516.718	2.201	21.9928
24.9633	516.751	2.201	21.9917
24.9650	516.784	2.201	21.9907
24.9667	516.818	2.201	21.9897
24.9683	516.851	2.201	21.9886
24.9700	516.885	2.200	21.9876
24.9717	516.918	2.200	21.9865
24.9733	516.951	2.200	21.9855
24.9750	516.985	2.200	21.9845
24.9767	517.018	2.200	21.9834
24.9783	517.052	2.200	21.9824
24.9800	517.085	2.200	21.9814
24.9817	517.118	2.200	21.9803
24.9833	517.152	2.200	21.9793
24.9850	517.185	2.199	21.9783
24.9867	517.218	2.199	21.9772
24.9883	517.252	2.199	21.9762
24.9900	517.285	2.199	21.9752
24.9917	517.318	2.199	21.9741
24.9933	517.352	2.199	21.9731
24.9950	517.385	2.199	21.9721
24.9967	517.419	2.199	21.9710
24.9983	517.452	2.199	21.9700
25.0000	517.485	2.199	21.9690
25.0017	517.519	2.198	21.9679
25.0033	517.552	2.198	21.9669
25.0050	517.585	2.198	21.9659
25.0067	517.619	2.198	21.9648
25.0083	517.652	2.198	21.9638
25.0100	517.685	2.198	21.9628
25.0117	517.719	2.198	21.9617
25.0133	517.752	2.198	21.9607
25.0150	517.786	2.198	21.9597
25.0167	517.819	2.198	21.9587
25.0183	517.852	2.197	21.9576
25.0200	517.886	2.197	21.9566
25.0217	517.919	2.197	21.9556
25.0233	517.952	2.197	21.9545
25.0250	517.986	2.197	21.9535
25.0267	518.019	2.197	21.9525
25.0283	518.052	2.197	21.9515
25.0300	518.086	2.197	21.9504
25.0317	518.119	2.197	21.9494
25.0333	518.153	2.197	21.9484
25.0350	518.186	2.196	21.9473
25.0367	518.219	2.196	21.9463
25.0383	518.253	2.196	21.9453
25.0400	518.286	2.196	21.9443
25.0417	518.319	2.196	21.9432
25.0433	518.353	2.196	21.9422
25.0450	518.386	2.196	21.9412
25.0467	518.419	2.196	21.9402
25.0483	518.453	2.196	21.9392
25.0500	518.486	2.195	21.9381
25.0517	518.520	2.195	21.9371
25.0533	518.553	2.195	21.9361
25.0550	518.586	2.195	21.9351
25.0567	518.620	2.195	21.9340
25.0583	518.653	2.195	21.9330
25.0600	518.686	2.195	21.9320
25.0617	518.720	2.195	21.9310
25.0633	518.753	2.195	21.9300
25.0650	518.786	2.195	21.9289
25.0667	518.820	2.194	21.9279
25.0683	518.853	2.194	21.9269
25.0700	518.886	2.194	21.9259
25.0717	518.920	2.194	21.9249
25.0733	518.953	2.194	21.9239
25.0750	518.987	2.194	21.9229
25.0767	519.020	2.194	21.9218
25.0783	519.053	2.194	21.9208
25.0800	519.087	2.194	21.9198
25.0817	519.120	2.194	21.9188
25.0833	519.153	2.193	21.9178
25.0850	519.187	2.193	21.9168
25.0867	519.220	2.193	21.9158
25.0883	519.253	2.193	21.9147
25.0900	519.287	2.193	21.9137
25.0917	519.320	2.193	21.9127
25.0933	519.354	2.193	21.9117
25.0950	519.387	2.193	21.9107
25.0967	519.420	2.193	21.9097
25.0983	519.454	2.193	21.9087
25.1000	519.487	2.192	21.9077
25.1017	519.520	2.192	21.9067
25.1033	519.554	2.192	21.9056
25.1050	519.587	2.192	21.9046
25.1067	519.620	2.192	21.9036
25.1083	519.654	2.192	21.9026
25.1100	519.687	2.192	21.9016
25.1117	519.721	2.192	21.9006
25.1133	519.754	2.192	21.8996
25.1150	519.787	2.192	21.8986
25.1167	519.821	2.191	21.8976
25.1183	519.854	2.191	21.8966
25.1200	519.887	2.191	21.8956
25.1217	519.921	2.191	21.8945
25.1233	519.954	2.191	21.8935
25.1250	519.987	2.191	21.8925
25.1267	520.021	2.191	21.8915
25.1283	520.054	2.191	21.8905
25.1300	520.088	2.191	21.8895
25.1317	520.121	2.191	21.8885
25.1333	520.154	2.190	21.8875
25.1350	520.188	2.190	21.8865
25.1367	520.221	2.190	21.8855
25.1383	520.254	2.190	21.8845
25.1400	520.288	2.190	21.8835
25.1417	520.321	2.190	21.8825
25.1433	520.354	2.190	21.8815
25.1450	520.388	2.190	21.8805
25.1467	520.421	2.190	21.8795
25.1483	520.455	2.190	21.8785
25.1500	520.488	2.189	21.8775
25.1517	520.521	2.189	21.8765
25.1533	520.555	2.189	21.8755
25.1550	520.588	2.189	21.8745
25.1567	520.621	2.189	21.8735
25.1583	520.655	2.189	21.8725
25.1600	520.688	2.189	21.8715
25.1617	520.722	2.189	21.8705
25.1633	520.755	2.189	21.8695
25.1650	520.788	2.189	21.8685
25.1667	520.822	2.188	21.8675
25.1683	520.855	2.188	21.8665
25.1700	520.888	2.188	21.8655
25.1717	520.922	2.188	21.8645
25.1733	520.955	2.188	21.8634
25.1750	520.989	2.188	21.8624
25.1767	521.022	2.188	21.8614
25.1783	521.055	2.188	21.8604
25.1800	521.089	2.188	21.8594
25.1817	521.122	2.188	21.8584
25.1833	521.155	2.187	21.8574
25.1850	521.189	2.187	21.8564
25.1867	521.222	2.187	21.8554
25.1883	521.255	2.187	21.8544
25.1900	521.289	2.187	21.8534
25.1917	521.322	2.187	21.8524
25.1933	521.356	2.187	21.8514
25.1950	521.389	2.187	21.8504
25.1967	521.422	2.187	21.8494
25.1983	521.456	2.187	21.8484
25.2000	521.489	2.186	21.8474
25.2017	521.522	2.186	21.8464
25.2033	521.556	2.186	21.8454
25.2050	521.589	2.186	21.8444
25.2067	521.622	2.186	21.8434
25.2083	521.656	2.186	21.8424
25.2100	521.689	2.186	21.8414
25.2117	521.723	2.186	21.8404
25.2133	521.756	2.186	21.8394
25.2150	521.789	2.186	21.8384
25.2167	521.823	2.185	21.8374
25.2183	521.856	2.185	21.8365
25.2200	521.889	2.185	21.8355
25.2217	521.923	2.185	21.8345
25.2233	521.956	2.185	21.8335
25.2250	521.990	2.185	21.8325
25.2267	522.023	2.185	21.8315
25.2283	522.056	2.185	21.8305
25.2300	522.090	2.185	21.8295
25.2317	522.123	2.185	21.8285
25.2333	522.156	2.184	21.8275
25.2350	522.190	2.184	21.8265
25.2367	522.223	2.184	21.8255
25.2383	522.257	2.184	21.8245
25.2400	522.290	2.184	21.8236
25.2417	522.323	2.184	21.8226
25.2433	522.357	2.184	21.8216
25.2450	522.390	2.184	21.8206
25.2467	522.423	2.184	21.8196
25.2483	522.457	2.184	21.8186
25.2500	522.490	2.183	21.8176
25.2517	522.523	2.183	21.8166
25.2533	522.557	2.183	21.8156
25.2550	522.590	2.183	21.8146
25.2567	522.624	2.183	21.8136
25.2583	522.657	2.183	21.8127
25.2600	522.690	2.183	21.8117
25.2617	522.724	2.183	21.8107
25.2633	522.757	2.183	21.8097
25.2650	522.790	2.183	21.8087
25.2667	522.824	2.182	21.8077
25.2683	522.857	2.182	21.8067
25.2700	522.891	2.182	21.8057
25.2717	522.924	2.182	21.8047
25.2733	522.957	2.182	21.8037
25.2750	522.991	2.182	21.8027
25.2767	523.024	2.182	21.8018
25.2783	523.057	2.182	21.8008
25.2800	523.091	2.182	21.7998
25.2817	523.124	2.182	21.7988
25.2833	523.158	2.181	21.7978
25.2850	523.191	2.181	21.7968
25.2867	523.224	2.181	21.7958
25.2883	523.258	2.181	21.7948
25.2900	523.291	2.181	21.7938
25.2917	523.324	2.181	21.7929
25.2933	523.358	2.181	21.7919
25.2950	523.391	2.181	21.7909
25.2967	523.425	2.181	21.7899
25.2983	523.458	2.181	21.7889
25.3000	523.491	2.180	21.7879
25.3017	523.525	2.180	21.7870
25.3033	523.558	2.180	21.7860
25.3050	523.591	2.180	21.7850
25.3067	523.625	2.180	21.7840
25.3083	523.658	2.180	21.7830
25.3100	523.692	2.180	21.7820
25.3117	523.725	2.180	21.7810
25.3133	523.758	2.180	21.7801
25.3150	523.792	2.180	21.7791
25.3167	523.825	2.179	21.7781
25.3183	523.858	2.179	21.7771
25.3200	523.892	2.179	21.7761
25.3217	523.925	2.179	21.7751
25.3233	523.958	2.179	21.7741
25.3250	523.992	2.179	21.7731
25.3267	524.025	2.179	21.7722
25.3283	524.059	2.179	21.7712
25.3300	524.092	2.179	21.7702
25.3317	524.125	2.179	21.7692
25.3333	524.159	2.178	21.7682
25.3350	524.192	2.178	21.7672
25.3367	524.225	2.178	21.7663
25.3383	524.259	2.178	21.7653
25.3400	524.292	2.178	21.7643
25.3417	524.326	2.178	21.7633
25.3433	524.359	2.178	21.7623
25.3450	524.392	2.178	21.7613
25.3467	524.426	2.178	21.7604
25.3483	524.459	2.178	21.7594
25.3500	524.492	2.177	21.7584
25.3517	524.526	2.177	21.7574
25.3533	524.559	2.177	21.7565
25.3550	524.592	2.177	21.7555
25.3567	524.626	2.177	21.7545
25.3583	524.659	2.177	21.7535
25.3600	524.693	2.177	21.7525
25.3617	524.726	2.177	21.7516
25.3633	524.759	2.177	21.7506
25.3650	524.793	2.177	21.7496
25.3667	524.826	2.177	21.7486
25.3683	524.859	2.176	21.7477
25.3700	524.893	2.176	21.7467
25.3717	524.926	2.176	21.7457
25.3733	524.960	2.176	21.7447
25.3750	524.993	2.176	21.7437
25.3767	525.026	2.176	21.7428
25.3783	525.060	2.176	21.7418
25.3800	525.093	2.176	21.7408
25.3817	525.126	2.176	21.7399
25.3833	525.160	2.176	21.7389
25.3850	525.193	2.175	21.7379
25.3867	525.227	2.175	21.7369
25.3883	525.260	2.175	21.7360
25.3900	525.293	2.175	21.7350
25.3917	525.327	2.175	21.7340
25.3933	525.360	2.175	21.7331
25.3950	525.393	2.175	21.7321
25.3967	525.427	2.175	21.7311
25.3983	525.460	2.175	21.7302
25.4000	525.494	2.175	21.7292
25.4017	525.527	2.174	21.7282
25.4033	525.560	2.174	21.7273
25.4050	525.594	2.174	21.7263
25.4067	525.627	2.174	21.7253
25.4083	525.661	2.174	21.7244
25.4100	525.694	2.174	21.7234
25.4117	525.727	2.174	21.7224
25.4133	525.761	2.174	21.7215
25.4150	525.794	2.174	21.7205
25.4167	525.827	2.174	21.7195
25.4183	525.861	2.174	21.7186
25.4200	525.894	2.173	21.7176
25.4217	525.928	2.173	21.7167
25.4233	525.961	2.173	21.7157
25.4250	525.994	2.173	21.7147
25.4267	526.028	2.173	21.7138
25.4283	526.061	2.173	21.7128
25.4300	526.095	2.173	21.7119
25.4317	526.128	2.173	21.7109
25.4333	526.161	2.173	21.7099
25.4350	526.195	2.173	21.7090
25.4367	526.228	2.172	21.7080
25.4383	526.262	2.172	21.7070
25.4400	526.295	2.172	21.7061
25.4417	526.328	2.172	21.7051
25.4433	526.362	2.172	21.7042
25.4450	526.395	2.172	21.7032
25.4467	526.429	2.172	21.7023
25.4483	526.462	2.172	21.7013
25.4500	526.495	2.172	21.7003
25.4517	526.529	2.172	21.6994
25.4533	526.562	2.171	21.6984
25.4550	526.596	2.171	21.6974
25.4567	526.629	2.171	21.6965
25.4583	526.663	2.171	21.6955
25.4600	526.696	2.171	21.6945
25.4617	526.729	2.171	21.6936
25.4633	526.763	2.171	21.6926
25.4650	526.796	2.171	21.6917
25.4667	526.830	2.171	21.6907
25.4683	526.863	2.171	21.6897
25.4700	526.896	2.171	21.6888
25.4717	526.930	2.170	21.6878
25.4733	526.963	2.170	21.6869
25.4750	526.997	2.170	21.6859
25.4767	527.030	2.170	21.6849
25.4783	527.063	2.170	21.6840
25.4800	527.097	2.170	21.6830
25.4817	527.130	2.170	21.6821
25.4833	527.164	2.170	21.6811
25.4850	527.197	2.170	21.6802
25.4867	527.230	2.170	21.6792
25.4883	527.264	2.169	21.6783
25.4900	527.297	2.169	21.6773
25.4917	527.331	2.169	21.6763
25.4933	527.364	2.169	21.6754
25.4950	527.398	2.169	21.6744
25.4967	527.431	2.169	21.6735
25.4983	527.464	2.169	21.6725
25.5000	527.498	2.169	21.6715
25.5017	527.531	2.169	21.6706
25.5033	527.565	2.169	21.6696
25.5050	527.598	2.169	21.6687
25.5067	527.631	2.168	21.6677
25.5083	527.665	2.168	21.6667
25.5100	527.698	2.168	21.6658
25.5117	527.732	2.168	21.6648
25.5133	527.765	2.168	21.6639
25.5150	527.798	2.168	21.6629
25.5167	527.832	2.168	21.6620
25.5183	527.865	2.168	21.6610
25.5200	527.899	2.168	21.6601
25.5217	527.932	2.168	21.6591
25.5233	527.965	2.167	21.6582
25.5250	527.999	2.167	21.6572
25.5267	528.032	2.167	21.6563
25.5283	528.066	2.167	21.6553
25.5300	528.099	2.167	21.6544
25.5317	528.132	2.167	21.6534
25.5333	528.166	2.167	21.6525
25.5350	528.199	2.167	21.6515
25.5367	528.233	2.167	21.6505
25.5383	528.266	2.167	21.6496
25.5400	528.299	2.167	21.6486
25.5417	528.333	2.166	21.6477
25.5433	528.366	2.166	21.6467
25.5450	528.400	2.166	21.6458
25.5467	528.433	2.166	21.6448
25.5483	528.466	2.166	21.6439
25.5500	528.500	2.166	21.6429
25.5517	528.533	2.166	21.6420
25.5533	528.566	2.166	21.6410
25.5550	528.600	2.166	21.6401
25.5567	528.633	2.166	21.6391
25.5583	528.667	2.165	21.6382
25.5600	528.700	2.165	21.6372
25.5617	528.733	2.165	21.6363
25.5633	528.767	2.165	21.6353
25.5650	528.800	2.165	21.6344
25.5667	528.833	2.165	21.6334
25.5683	528.867	2.165	21.6325
25.5700	528.900	2.165	21.6315
25.5717	528.934	2.165	21.6306
25.5733	528.967	2.165	21.6296
25.5750	529.000	2.165	21.6286
25.5767	529.034	2.164	21.6277
25.5783	529.067	2.164	21.6267
25.5800	529.100	2.164	21.6258
25.5817	529.134	2.164	21.6248
25.5833	529.167	2.164	21.6239
25.5850	529.201	2.164	21.6229
25.5867	529.234	2.164	21.6220
25.5883	529.267	2.164	21.6210
25.5900	529.301	2.164	21.6201
25.5917	529.334	2.164	21.6191
25.5933	529.367	2.163	21.6182
25.5950	529.401	2.163	21.6172
25.5967	529.434	2.163	21.6163
25.5983	529.467	2.163	21.6153
25.6000	529.501	2.163	21.6144
25.6017	529.534	2.163	21.6134
25.6033	529.568	2.163	21.6124
25.6050	529.601	2.163	21.6115
25.6067	529.634	2.163	21.6105
25.6083	529.668	2.163	21.6096
25.6100	529.701	2.163	21.6086
25.6117	529.734	2.162	21.6077
25.6133	529.768	2.162	21.6067
25.6150	529.801	2.162	21.6058
25.6167	529.834	2.162	21.6048
25.6183	529.868	2.162	21.6039
25.6200	529.901	2.162	21.6029
25.6217	529.934	2.162	21.6020
25.6233	529.968	2.162	21.6010
25.6250	530.001	2.162	21.6001
25.6267	530.034	2.162	21.5991
25.6283	530.068	2.161	21.5982
25.6300	530.101	2.161	21.5972
25.6317	530.134	2.161	21.5963
25.6333	530.168	2.161	21.5954
25.6350	530.201	2.161	21.5944
25.6367	530.234	2.161	21.5935
25.6383	530.268	2.161	21.5925
25.6400	530.301	2.161	21.5916
25.6417	530.335	2.161	21.5906
25.6433	530.368	2.161	21.5897
25.6450	530.401	2.161	21.5887
25.6467	530.435	2.160	21.5878
25.6483	530.468	2.160	21.5868
25.6500	530.501	2.160	21.5859
25.6517	530.535	2.160	21.5849
25.6533	530.568	2.160	21.5840
25.6550	530.601	2.160	21.5831
25.6567	530.635	2.160	21.5821
25.6583	530.668	2.160	21.5812
25.6600	530.701	2.160	21.5802
25.6617	530.735	2.160	21.5793
25.6633	530.768	2.159	21.5784
25.6650	530.801	2.159	21.5774
25.6667	530.835	2.159	21.5765
25.6683	530.868	2.159	21.5755
25.6700	530.901	2.159	21.5746
25.6717	530.935	2.159	21.5736
25.6733	530.968	2.159	21.5727
25.6750	531.001	2.159	21.5717
25.6767	531.035	2.159	21.5708
25.6783	531.068	2.159	21.5698
25.6800	531.101	2.159	21.5689
25.6817	531.135	2.158	21.5679
25.6833	531.168	2.158	21.5670
25.6850	531.201	2.158	21.5661
25.6867	531.235	2.158	21.5651
25.6883	531.268	2.158	21.5642
25.6900	531.302	2.158	21.5632
25.6917	531.335	2.158	21.5623
25.6933	531.368	2.158	21.5614
25.6950	531.402	2.158	21.5604
25.6967	531.435	2.158	21.5595
