Filename	Rice Straw 30C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 30C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 30 °C/min to 900.00 °C
[step]
Ramp 30 °C/min to 900.00 °C
Time	Temperature	Weight	Weight
28.3950	765.305	2.863	27.6442
28.3967	765.355	2.863	27.6437
28.3983	765.405	2.862	27.6432
28.4000	765.455	2.862	27.6426
28.4017	765.506	2.862	27.6421
28.4033	765.556	2.862	27.6416
28.4050	765.606	2.862	27.6411
28.4067	765.656	2.862	27.6405
28.4083	765.707	2.862	27.6400
28.4100	765.757	2.862	27.6395
28.4117	765.807	2.862	27.6390
28.4133	765.857	2.862	27.6384
28.4150	765.908	2.862	27.6379
28.4167	765.958	2.862	27.6374
28.4183	766.008	2.862	27.6368
28.4200	766.058	2.862	27.6363
28.4217	766.109	2.862	27.6358
28.4233	766.159	2.862	27.6353
28.4250	766.209	2.862	27.6347
28.4267	766.259	2.862	27.6342
28.4283	766.310	2.861	27.6337
28.4300	766.360	2.861	27.6331
28.4317	766.410	2.861	27.6326
28.4333	766.460	2.861	27.6321
28.4350	766.510	2.861	27.6316
28.4367	766.561	2.861	27.6310
28.4383	766.611	2.861	27.6305
28.4400	766.661	2.861	27.6300
28.4417	766.711	2.861	27.6294
28.4433	766.762	2.861	27.6289
28.4450	766.812	2.861	27.6284
28.4467	766.862	2.861	27.6278
28.4483	766.912	2.861	27.6273
28.4500	766.963	2.861	27.6268
28.4517	767.013	2.861	27.6263
28.4533	767.063	2.861	27.6257
28.4550	767.113	2.861	27.6252
28.4567	767.164	2.861	27.6247
28.4583	767.214	2.861	27.6241
28.4600	767.264	2.860	27.6236
28.4617	767.314	2.860	27.6231
28.4633	767.365	2.860	27.6225
28.4650	767.415	2.860	27.6220
28.4667	767.465	2.860	27.6215
28.4683	767.515	2.860	27.6209
28.4700	767.565	2.860	27.6204
28.4717	767.616	2.860	27.6199
28.4733	767.666	2.860	27.6194
28.4750	767.716	2.860	27.6188
28.4767	767.766	2.860	27.6183
28.4783	767.817	2.860	27.6177
28.4800	767.867	2.860	27.6172
28.4817	767.917	2.860	27.6167
28.4833	767.967	2.860	27.6161
28.4850	768.018	2.860	27.6156
28.4867	768.068	2.860	27.6151
28.4883	768.118	2.860	27.6145
28.4900	768.168	2.859	27.6140
28.4917	768.219	2.859	27.6135
28.4933	768.269	2.859	27.6129
28.4950	768.319	2.859	27.6124
28.4967	768.369	2.859	27.6119
28.4983	768.419	2.859	27.6113
28.5000	768.470	2.859	27.6108
28.5017	768.520	2.859	27.6102
28.5033	768.570	2.859	27.6097
28.5050	768.620	2.859	27.6092
28.5067	768.671	2.859	27.6086
28.5083	768.721	2.859	27.6081
28.5100	768.771	2.859	27.6076
28.5117	768.821	2.859	27.6070
28.5133	768.872	2.859	27.6065
28.5150	768.922	2.859	27.6059
28.5167	768.972	2.859	27.6054
28.5183	769.022	2.859	27.6049
28.5200	769.073	2.858	27.6043
28.5217	769.123	2.858	27.6038
28.5233	769.173	2.858	27.6033
28.5250	769.223	2.858	27.6027
28.5267	769.274	2.858	27.6022
28.5283	769.324	2.858	27.6016
28.5300	769.374	2.858	27.6011
28.5317	769.424	2.858	27.6006
28.5333	769.474	2.858	27.6000
28.5350	769.525	2.858	27.5995
28.5367	769.575	2.858	27.5989
28.5383	769.625	2.858	27.5984
28.5400	769.675	2.858	27.5979
28.5417	769.726	2.858	27.5973
28.5433	769.776	2.858	27.5968
28.5450	769.826	2.858	27.5962
28.5467	769.876	2.858	27.5957
28.5483	769.927	2.858	27.5951
28.5500	769.977	2.857	27.5946
28.5517	770.027	2.857	27.5940
28.5533	770.077	2.857	27.5935
28.5550	770.128	2.857	27.5930
28.5567	770.178	2.857	27.5924
28.5583	770.228	2.857	27.5919
28.5600	770.278	2.857	27.5913
28.5617	770.329	2.857	27.5908
28.5633	770.379	2.857	27.5902
28.5650	770.429	2.857	27.5897
28.5667	770.479	2.857	27.5891
28.5683	770.530	2.857	27.5886
28.5700	770.580	2.857	27.5880
28.5717	770.630	2.857	27.5875
28.5733	770.680	2.857	27.5869
28.5750	770.731	2.857	27.5864
28.5767	770.781	2.857	27.5858
28.5783	770.831	2.856	27.5853
28.5800	770.881	2.856	27.5847
28.5817	770.931	2.856	27.5842
28.5833	770.982	2.856	27.5836
28.5850	771.032	2.856	27.5831
28.5867	771.082	2.856	27.5825
28.5883	771.132	2.856	27.5820
28.5900	771.183	2.856	27.5814
28.5917	771.233	2.856	27.5809
28.5933	771.283	2.856	27.5804
28.5950	771.333	2.856	27.5798
28.5967	771.384	2.856	27.5793
28.5983	771.434	2.856	27.5787
28.6000	771.484	2.856	27.5782
28.6017	771.534	2.856	27.5776
28.6033	771.585	2.856	27.5771
28.6050	771.635	2.856	27.5765
28.6067	771.685	2.856	27.5759
28.6083	771.735	2.855	27.5754
28.6100	771.786	2.855	27.5748
28.6117	771.836	2.855	27.5743
28.6133	771.886	2.855	27.5737
28.6150	771.936	2.855	27.5732
28.6167	771.986	2.855	27.5726
28.6183	772.037	2.855	27.5721
28.6200	772.087	2.855	27.5715
28.6217	772.137	2.855	27.5710
28.6233	772.187	2.855	27.5704
28.6250	772.238	2.855	27.5699
28.6267	772.288	2.855	27.5693
28.6283	772.338	2.855	27.5688
28.6300	772.388	2.855	27.5682
28.6317	772.439	2.855	27.5676
28.6333	772.489	2.855	27.5671
28.6350	772.539	2.855	27.5665
28.6367	772.589	2.854	27.5660
28.6383	772.640	2.854	27.5654
28.6400	772.690	2.854	27.5649
28.6417	772.740	2.854	27.5643
28.6433	772.790	2.854	27.5638
28.6450	772.841	2.854	27.5632
28.6467	772.891	2.854	27.5627
28.6483	772.941	2.854	27.5621
28.6500	772.991	2.854	27.5615
28.6517	773.042	2.854	27.5610
28.6533	773.092	2.854	27.5604
28.6550	773.142	2.854	27.5599
28.6567	773.192	2.854	27.5593
28.6583	773.243	2.854	27.5587
28.6600	773.293	2.854	27.5582
28.6617	773.343	2.854	27.5576
28.6633	773.393	2.854	27.5571
28.6650	773.444	2.854	27.5565
28.6667	773.494	2.853	27.5559
28.6683	773.544	2.853	27.5554
28.6700	773.594	2.853	27.5548
28.6717	773.645	2.853	27.5543
28.6733	773.695	2.853	27.5537
28.6750	773.745	2.853	27.5532
28.6767	773.795	2.853	27.5526
28.6783	773.846	2.853	27.5520
28.6800	773.896	2.853	27.5515
28.6817	773.946	2.853	27.5509
28.6833	773.996	2.853	27.5503
28.6850	774.047	2.853	27.5498
28.6867	774.097	2.853	27.5492
28.6883	774.147	2.853	27.5487
28.6900	774.197	2.853	27.5481
28.6917	774.248	2.853	27.5475
28.6933	774.298	2.853	27.5470
28.6950	774.348	2.852	27.5464
28.6967	774.398	2.852	27.5458
28.6983	774.449	2.852	27.5453
28.7000	774.499	2.852	27.5447
28.7017	774.549	2.852	27.5441
28.7033	774.599	2.852	27.5436
28.7050	774.650	2.852	27.5430
28.7067	774.700	2.852	27.5425
28.7083	774.750	2.852	27.5419
28.7100	774.800	2.852	27.5413
28.7117	774.851	2.852	27.5408
28.7133	774.901	2.852	27.5402
28.7150	774.951	2.852	27.5396
28.7167	775.001	2.852	27.5391
28.7183	775.052	2.852	27.5385
28.7200	775.102	2.852	27.5379
28.7217	775.152	2.852	27.5374
28.7233	775.202	2.851	27.5368
28.7250	775.253	2.851	27.5363
28.7267	775.303	2.851	27.5357
28.7283	775.353	2.851	27.5351
28.7300	775.403	2.851	27.5346
28.7317	775.454	2.851	27.5340
28.7333	775.504	2.851	27.5334
28.7350	775.554	2.851	27.5329
28.7367	775.604	2.851	27.5323
28.7383	775.655	2.851	27.5317
28.7400	775.705	2.851	27.5312
28.7417	775.755	2.851	27.5306
28.7433	775.805	2.851	27.5300
28.7450	775.856	2.851	27.5295
28.7467	775.906	2.851	27.5289
28.7483	775.956	2.851	27.5283
28.7500	776.006	2.851	27.5278
28.7517	776.057	2.850	27.5272
28.7533	776.107	2.850	27.5266
28.7550	776.157	2.850	27.5261
28.7567	776.207	2.850	27.5255
28.7583	776.258	2.850	27.5249
28.7600	776.308	2.850	27.5244
28.7617	776.358	2.850	27.5238
28.7633	776.408	2.850	27.5232
28.7650	776.459	2.850	27.5227
28.7667	776.509	2.850	27.5221
28.7683	776.559	2.850	27.5215
28.7700	776.609	2.850	27.5210
28.7717	776.660	2.850	27.5204
28.7733	776.710	2.850	27.5198
28.7750	776.760	2.850	27.5193
28.7767	776.810	2.850	27.5187
28.7783	776.861	2.850	27.5181
28.7800	776.911	2.849	27.5176
28.7817	776.961	2.849	27.5170
28.7833	777.011	2.849	27.5164
28.7850	777.062	2.849	27.5158
28.7867	777.112	2.849	27.5153
28.7883	777.162	2.849	27.5147
28.7900	777.212	2.849	27.5141
28.7917	777.263	2.849	27.5135
28.7933	777.313	2.849	27.5130
28.7950	777.363	2.849	27.5124
28.7967	777.413	2.849	27.5118
28.7983	777.464	2.849	27.5112
28.8000	777.514	2.849	27.5107
28.8017	777.564	2.849	27.5101
28.8033	777.614	2.849	27.5095
28.8050	777.665	2.849	27.5089
28.8067	777.715	2.849	27.5084
28.8083	777.765	2.848	27.5078
28.8100	777.815	2.848	27.5072
28.8117	777.866	2.848	27.5067
28.8133	777.916	2.848	27.5061
28.8150	777.966	2.848	27.5055
28.8167	778.016	2.848	27.5049
28.8183	778.067	2.848	27.5043
28.8200	778.117	2.848	27.5038
28.8217	778.167	2.848	27.5032
28.8233	778.217	2.848	27.5026
28.8250	778.268	2.848	27.5021
28.8267	778.318	2.848	27.5015
28.8283	778.368	2.848	27.5009
28.8300	778.418	2.848	27.5003
28.8317	778.469	2.848	27.4998
28.8333	778.519	2.848	27.4992
28.8350	778.569	2.848	27.4986
28.8367	778.619	2.847	27.4980
28.8383	778.670	2.847	27.4974
28.8400	778.720	2.847	27.4969
28.8417	778.770	2.847	27.4963
28.8433	778.820	2.847	27.4957
28.8450	778.871	2.847	27.4951
28.8467	778.921	2.847	27.4945
28.8483	778.971	2.847	27.4940
28.8500	779.021	2.847	27.4934
28.8517	779.072	2.847	27.4928
28.8533	779.122	2.847	27.4922
28.8550	779.172	2.847	27.4916
28.8567	779.222	2.847	27.4911
28.8583	779.273	2.847	27.4905
28.8600	779.323	2.847	27.4899
28.8617	779.373	2.847	27.4893
28.8633	779.423	2.846	27.4887
28.8650	779.474	2.846	27.4881
28.8667	779.524	2.846	27.4875
28.8683	779.574	2.846	27.4870
28.8700	779.624	2.846	27.4864
28.8717	779.675	2.846	27.4858
28.8733	779.725	2.846	27.4852
28.8750	779.775	2.846	27.4846
28.8767	779.825	2.846	27.4840
28.8783	779.876	2.846	27.4835
28.8800	779.926	2.846	27.4829
28.8817	779.976	2.846	27.4823
28.8833	780.026	2.846	27.4817
28.8850	780.077	2.846	27.4811
28.8867	780.127	2.846	27.4805
28.8883	780.177	2.846	27.4800
28.8900	780.228	2.846	27.4794
28.8917	780.278	2.845	27.4788
28.8933	780.328	2.845	27.4782
28.8950	780.378	2.845	27.4776
28.8967	780.429	2.845	27.4770
28.8983	780.479	2.845	27.4764
28.9000	780.529	2.845	27.4758
28.9017	780.579	2.845	27.4753
28.9033	780.630	2.845	27.4747
28.9050	780.680	2.845	27.4741
28.9067	780.730	2.845	27.4735
28.9083	780.780	2.845	27.4729
28.9100	780.831	2.845	27.4723
28.9117	780.881	2.845	27.4717
28.9133	780.931	2.845	27.4711
28.9150	780.981	2.845	27.4705
28.9167	781.032	2.845	27.4699
28.9183	781.082	2.844	27.4693
28.9200	781.132	2.844	27.4687
28.9217	781.182	2.844	27.4682
28.9233	781.233	2.844	27.4676
28.9250	781.283	2.844	27.4670
28.9267	781.333	2.844	27.4664
28.9283	781.383	2.844	27.4658
28.9300	781.434	2.844	27.4652
28.9317	781.484	2.844	27.4646
28.9333	781.534	2.844	27.4640
28.9350	781.584	2.844	27.4634
28.9367	781.635	2.844	27.4628
28.9383	781.685	2.844	27.4622
28.9400	781.735	2.844	27.4616
28.9417	781.786	2.844	27.4610
28.9433	781.836	2.844	27.4604
28.9450	781.886	2.843	27.4598
28.9467	781.936	2.843	27.4592
28.9483	781.987	2.843	27.4587
28.9500	782.037	2.843	27.4581
28.9517	782.087	2.843	27.4575
28.9533	782.137	2.843	27.4569
28.9550	782.188	2.843	27.4563
28.9567	782.238	2.843	27.4557
28.9583	782.288	2.843	27.4551
28.9600	782.338	2.843	27.4545
28.9617	782.389	2.843	27.4539
28.9633	782.439	2.843	27.4533
28.9650	782.489	2.843	27.4527
28.9667	782.540	2.843	27.4521
28.9683	782.590	2.843	27.4515
28.9700	782.640	2.843	27.4509
28.9717	782.690	2.843	27.4503
28.9733	782.741	2.842	27.4497
28.9750	782.791	2.842	27.4491
28.9767	782.841	2.842	27.4485
28.9783	782.891	2.842	27.4479
28.9800	782.942	2.842	27.4473
28.9817	782.992	2.842	27.4467
28.9833	783.042	2.842	27.4461
28.9850	783.093	2.842	27.4455
28.9867	783.143	2.842	27.4449
28.9883	783.193	2.842	27.4443
28.9900	783.243	2.842	27.4437
28.9917	783.294	2.842	27.4431
28.9933	783.344	2.842	27.4425
28.9950	783.394	2.842	27.4419
28.9967	783.445	2.842	27.4413
28.9983	783.495	2.842	27.4407
29.0000	783.545	2.841	27.4401
29.0017	783.595	2.841	27.4395
29.0033	783.646	2.841	27.4389
29.0050	783.696	2.841	27.4383
29.0067	783.746	2.841	27.4377
29.0083	783.796	2.841	27.4371
29.0100	783.847	2.841	27.4365
29.0117	783.897	2.841	27.4359
29.0133	783.947	2.841	27.4353
29.0150	783.998	2.841	27.4347
29.0167	784.048	2.841	27.4341
29.0183	784.098	2.841	27.4335
29.0200	784.148	2.841	27.4329
29.0217	784.199	2.841	27.4323
29.0233	784.249	2.841	27.4317
29.0250	784.299	2.841	27.4310
29.0267	784.350	2.840	27.4304
29.0283	784.400	2.840	27.4298
29.0300	784.450	2.840	27.4292
29.0317	784.500	2.840	27.4286
29.0333	784.551	2.840	27.4280
29.0350	784.601	2.840	27.4274
29.0367	784.651	2.840	27.4268
29.0383	784.702	2.840	27.4262
29.0400	784.752	2.840	27.4256
29.0417	784.802	2.840	27.4250
29.0433	784.852	2.840	27.4244
29.0450	784.903	2.840	27.4238
29.0467	784.953	2.840	27.4232
29.0483	785.003	2.840	27.4226
29.0500	785.054	2.840	27.4220
29.0517	785.104	2.840	27.4214
29.0533	785.154	2.839	27.4208
29.0550	785.204	2.839	27.4202
29.0567	785.255	2.839	27.4196
29.0583	785.305	2.839	27.4190
29.0600	785.355	2.839	27.4184
29.0617	785.406	2.839	27.4178
29.0633	785.456	2.839	27.4172
29.0650	785.506	2.839	27.4166
29.0667	785.556	2.839	27.4159
29.0683	785.607	2.839	27.4153
29.0700	785.657	2.839	27.4147
29.0717	785.707	2.839	27.4141
29.0733	785.758	2.839	27.4135
29.0750	785.808	2.839	27.4129
29.0767	785.858	2.839	27.4123
29.0783	785.908	2.839	27.4117
29.0800	785.959	2.838	27.4111
29.0817	786.009	2.838	27.4105
29.0833	786.059	2.838	27.4099
29.0850	786.110	2.838	27.4093
29.0867	786.160	2.838	27.4087
29.0883	786.210	2.838	27.4081
29.0900	786.260	2.838	27.4074
29.0917	786.311	2.838	27.4068
29.0933	786.361	2.838	27.4062
29.0950	786.411	2.838	27.4056
29.0967	786.462	2.838	27.4050
29.0983	786.512	2.838	27.4044
29.1000	786.562	2.838	27.4038
29.1017	786.613	2.838	27.4032
29.1033	786.663	2.838	27.4026
29.1050	786.713	2.838	27.4020
29.1067	786.763	2.837	27.4013
29.1083	786.814	2.837	27.4007
29.1100	786.864	2.837	27.4001
29.1117	786.914	2.837	27.3995
29.1133	786.965	2.837	27.3989
29.1150	787.015	2.837	27.3983
29.1167	787.065	2.837	27.3977
29.1183	787.115	2.837	27.3971
29.1200	787.166	2.837	27.3964
29.1217	787.216	2.837	27.3958
29.1233	787.266	2.837	27.3952
29.1250	787.317	2.837	27.3946
29.1267	787.367	2.837	27.3940
29.1283	787.417	2.837	27.3933
29.1300	787.467	2.837	27.3927
29.1317	787.518	2.836	27.3921
29.1333	787.568	2.836	27.3915
29.1350	787.618	2.836	27.3909
29.1367	787.669	2.836	27.3903
29.1383	787.719	2.836	27.3896
29.1400	787.769	2.836	27.3890
29.1417	787.820	2.836	27.3884
29.1433	787.870	2.836	27.3878
29.1450	787.920	2.836	27.3872
29.1467	787.970	2.836	27.3865
29.1483	788.021	2.836	27.3859
29.1500	788.071	2.836	27.3853
29.1517	788.121	2.836	27.3847
29.1533	788.172	2.836	27.3840
29.1550	788.222	2.836	27.3834
29.1567	788.272	2.836	27.3828
29.1583	788.322	2.835	27.3822
29.1600	788.373	2.835	27.3816
29.1617	788.423	2.835	27.3809
29.1633	788.473	2.835	27.3803
29.1650	788.524	2.835	27.3797
29.1667	788.574	2.835	27.3791
29.1683	788.624	2.835	27.3785
29.1700	788.674	2.835	27.3778
29.1717	788.725	2.835	27.3772
29.1733	788.775	2.835	27.3766
29.1750	788.825	2.835	27.3760
29.1767	788.876	2.835	27.3753
29.1783	788.926	2.835	27.3747
29.1800	788.976	2.835	27.3741
29.1817	789.027	2.835	27.3735
29.1833	789.077	2.834	27.3728
29.1850	789.127	2.834	27.3722
29.1867	789.177	2.834	27.3716
29.1883	789.228	2.834	27.3710
29.1900	789.278	2.834	27.3703
29.1917	789.328	2.834	27.3697
29.1933	789.379	2.834	27.3691
29.1950	789.429	2.834	27.3685
29.1967	789.479	2.834	27.3678
29.1983	789.530	2.834	27.3672
29.2000	789.580	2.834	27.3666
29.2017	789.630	2.834	27.3660
29.2033	789.681	2.834	27.3653
29.2050	789.731	2.834	27.3647
29.2067	789.781	2.834	27.3641
29.2083	789.831	2.834	27.3634
29.2100	789.882	2.833	27.3628
29.2117	789.932	2.833	27.3622
29.2133	789.982	2.833	27.3616
29.2150	790.033	2.833	27.3610
29.2167	790.083	2.833	27.3603
29.2183	790.133	2.833	27.3597
29.2200	790.184	2.833	27.3591
29.2217	790.234	2.833	27.3585
29.2233	790.284	2.833	27.3578
29.2250	790.335	2.833	27.3572
29.2267	790.385	2.833	27.3566
29.2283	790.435	2.833	27.3560
29.2300	790.485	2.833	27.3553
29.2317	790.536	2.833	27.3547
29.2333	790.586	2.833	27.3541
29.2350	790.636	2.832	27.3535
29.2367	790.687	2.832	27.3528
29.2383	790.737	2.832	27.3522
29.2400	790.787	2.832	27.3516
29.2417	790.838	2.832	27.3510
29.2433	790.888	2.832	27.3503
29.2450	790.938	2.832	27.3497
29.2467	790.989	2.832	27.3491
29.2483	791.039	2.832	27.3485
29.2500	791.089	2.832	27.3479
29.2517	791.140	2.832	27.3472
29.2533	791.190	2.832	27.3466
29.2550	791.240	2.832	27.3460
29.2567	791.290	2.832	27.3454
29.2583	791.341	2.832	27.3447
29.2600	791.391	2.832	27.3441
29.2617	791.441	2.831	27.3435
29.2633	791.492	2.831	27.3428
29.2650	791.542	2.831	27.3422
29.2667	791.592	2.831	27.3416
29.2683	791.643	2.831	27.3410
29.2700	791.693	2.831	27.3403
29.2717	791.743	2.831	27.3397
29.2733	791.794	2.831	27.3391
29.2750	791.844	2.831	27.3384
29.2767	791.894	2.831	27.3378
29.2783	791.945	2.831	27.3372
29.2800	791.995	2.831	27.3366
29.2817	792.045	2.831	27.3359
29.2833	792.096	2.831	27.3353
29.2850	792.146	2.831	27.3347
29.2867	792.196	2.830	27.3340
29.2883	792.247	2.830	27.3334
29.2900	792.297	2.830	27.3328
29.2917	792.347	2.830	27.3321
29.2933	792.398	2.830	27.3315
29.2950	792.448	2.830	27.3309
29.2967	792.498	2.830	27.3303
29.2983	792.549	2.830	27.3296
29.3000	792.599	2.830	27.3290
29.3017	792.649	2.830	27.3283
29.3033	792.700	2.830	27.3277
29.3050	792.750	2.830	27.3271
29.3067	792.800	2.830	27.3264
29.3083	792.851	2.830	27.3258
29.3100	792.901	2.830	27.3252
29.3117	792.951	2.829	27.3245
29.3133	793.001	2.829	27.3239
29.3150	793.052	2.829	27.3233
29.3167	793.102	2.829	27.3226
29.3183	793.152	2.829	27.3220
29.3200	793.203	2.829	27.3214
29.3217	793.253	2.829	27.3207
29.3233	793.303	2.829	27.3201
29.3250	793.354	2.829	27.3195
29.3267	793.404	2.829	27.3188
29.3283	793.454	2.829	27.3182
29.3300	793.505	2.829	27.3176
29.3317	793.555	2.829	27.3169
29.3333	793.605	2.829	27.3163
29.3350	793.656	2.829	27.3156
29.3367	793.706	2.829	27.3150
29.3383	793.756	2.828	27.3144
29.3400	793.807	2.828	27.3137
29.3417	793.857	2.828	27.3131
29.3433	793.907	2.828	27.3124
29.3450	793.958	2.828	27.3118
29.3467	794.008	2.828	27.3112
29.3483	794.059	2.828	27.3105
29.3500	794.109	2.828	27.3099
29.3517	794.159	2.828	27.3092
29.3533	794.210	2.828	27.3086
29.3550	794.260	2.828	27.3079
29.3567	794.310	2.828	27.3073
29.3583	794.361	2.828	27.3067
29.3600	794.411	2.828	27.3060
29.3617	794.461	2.828	27.3054
29.3633	794.512	2.827	27.3047
29.3650	794.562	2.827	27.3041
29.3667	794.612	2.827	27.3034
29.3683	794.663	2.827	27.3028
29.3700	794.713	2.827	27.3022
29.3717	794.763	2.827	27.3015
29.3733	794.814	2.827	27.3009
29.3750	794.864	2.827	27.3002
29.3767	794.914	2.827	27.2996
29.3783	794.965	2.827	27.2989
29.3800	795.015	2.827	27.2983
29.3817	795.066	2.827	27.2977
29.3833	795.116	2.827	27.2970
29.3850	795.166	2.827	27.2964
29.3867	795.217	2.827	27.2957
29.3883	795.267	2.826	27.2951
29.3900	795.317	2.826	27.2944
29.3917	795.368	2.826	27.2938
29.3933	795.418	2.826	27.2931
29.3950	795.468	2.826	27.2925
29.3967	795.519	2.826	27.2919
29.3983	795.569	2.826	27.2912
29.4000	795.619	2.826	27.2906
29.4017	795.670	2.826	27.2899
29.4033	795.720	2.826	27.2893
29.4050	795.770	2.826	27.2886
29.4067	795.821	2.826	27.2880
29.4083	795.871	2.826	27.2873
29.4100	795.922	2.826	27.2867
29.4117	795.972	2.825	27.2860
29.4133	796.022	2.825	27.2854
29.4150	796.073	2.825	27.2847
29.4167	796.123	2.825	27.2841
29.4183	796.173	2.825	27.2834
29.4200	796.224	2.825	27.2828
29.4217	796.274	2.825	27.2821
29.4233	796.324	2.825	27.2815
29.4250	796.375	2.825	27.2808
29.4267	796.425	2.825	27.2802
29.4283	796.475	2.825	27.2795
29.4300	796.526	2.825	27.2789
29.4317	796.576	2.825	27.2782
29.4333	796.627	2.825	27.2776
29.4350	796.677	2.825	27.2769
29.4367	796.727	2.824	27.2763
29.4383	796.778	2.824	27.2756
29.4400	796.828	2.824	27.2750
29.4417	796.878	2.824	27.2743
29.4433	796.929	2.824	27.2737
29.4450	796.979	2.824	27.2730
29.4467	797.029	2.824	27.2724
29.4483	797.080	2.824	27.2717
29.4500	797.130	2.824	27.2711
29.4517	797.181	2.824	27.2704
29.4533	797.231	2.824	27.2697
29.4550	797.281	2.824	27.2691
29.4567	797.332	2.824	27.2684
29.4583	797.382	2.824	27.2678
29.4600	797.432	2.824	27.2671
29.4617	797.483	2.823	27.2665
29.4633	797.533	2.823	27.2658
29.4650	797.583	2.823	27.2652
29.4667	797.634	2.823	27.2645
29.4683	797.684	2.823	27.2638
29.4700	797.735	2.823	27.2632
29.4717	797.785	2.823	27.2625
29.4733	797.835	2.823	27.2619
29.4750	797.886	2.823	27.2612
29.4767	797.936	2.823	27.2605
29.4783	797.986	2.823	27.2599
29.4800	798.037	2.823	27.2592
29.4817	798.087	2.823	27.2586
29.4833	798.138	2.823	27.2579
29.4850	798.188	2.823	27.2572
29.4867	798.238	2.822	27.2566
29.4883	798.289	2.822	27.2559
29.4900	798.339	2.822	27.2552
29.4917	798.389	2.822	27.2546
29.4933	798.440	2.822	27.2539
29.4950	798.490	2.822	27.2533
29.4967	798.541	2.822	27.2526
29.4983	798.591	2.822	27.2519
29.5000	798.641	2.822	27.2513
29.5017	798.692	2.822	27.2506
29.5033	798.742	2.822	27.2499
29.5050	798.792	2.822	27.2493
29.5067	798.843	2.822	27.2486
29.5083	798.893	2.822	27.2480
29.5100	798.944	2.821	27.2473
29.5117	798.994	2.821	27.2466
29.5133	799.044	2.821	27.2460
29.5150	799.095	2.821	27.2453
29.5167	799.145	2.821	27.2446
29.5183	799.195	2.821	27.2440
29.5200	799.246	2.821	27.2433
29.5217	799.296	2.821	27.2427
29.5233	799.347	2.821	27.2420
29.5250	799.397	2.821	27.2413
29.5267	799.447	2.821	27.2407
29.5283	799.498	2.821	27.2400
29.5300	799.548	2.821	27.2393
29.5317	799.599	2.821	27.2387
29.5333	799.649	2.821	27.2380
29.5350	799.699	2.820	27.2373
